Year,Elevation
2024,121.1538
2025,121.1193
2026,121.0866
2027,121.0523
2028,121.0118
2029,120.9737
2030,120.9380
2031,120.9043
2032,120.8721
2033,120.8412
2034,120.8118
2035,120.7835
2036,120.7563
2037,120.7301
2038,120.7076
2039,120.6927
2040,120.6741
2041,120.6545
2042,120.6353
2043,120.6166
2044,120.5988
2045,120.5816
2046,120.5650
2047,120.5488
2048,120.5332
2049,120.5178
2050,120.5028
2051,120.4873
2052,120.4722
2053,120.4573
2054,120.4426
2055,120.4282
2056,120.4139
2057,120.3997
2058,120.3857
2059,120.3717
2060,120.3579
2061,120.3442
2062,120.3307
2063,120.3172
2064,120.3036
2065,120.2901
2066,120.2768
2067,120.2532
2068,120.2298
2069,120.2079
2070,120.1872
2071,120.1666
2072,120.1473
2073,120.1288
2074,120.1111
2075,120.0941
2076,120.0776
2077,120.0618
2078,120.0464
2079,120.0314
2080,120.0170
2081,120.0028
2082,119.9890
2083,119.9757
2084,119.9627
2085,119.9500
2086,119.9376
2087,119.9254
2088,119.9136
2089,119.9020
2090,119.8906
2091,119.8793
2092,119.8683
2093,119.8575
2094,119.8468
2095,119.8363
2096,119.8260
2097,119.8158
2098,119.8058
2099,119.7960
2100,119.7863
2135,119.5301
2151,119.4399
2494,118.9854
2517,118.9803
2520,118.9802
2521,118.9802
2525,118.9802
2526,118.9802
2527,118.9783
2529,118.9782
2530,118.9767
2533,118.9766
2535,118.9766
2543,118.9766
2550,118.9766
2551,118.9765
2552,118.9765
2570,118.9763
