Year,Elevation
2024,125.1304
2025,125.0569
2026,124.9872
2027,124.9183
2028,124.8504
2029,124.7832
2030,124.7182
2031,124.6555
2032,124.5957
2033,124.5387
2034,124.4850
2035,124.4343
2036,124.3859
2037,124.3400
2038,124.2966
2039,124.2573
2040,124.2289
2041,124.2099
2042,124.1969
2043,124.1862
2044,124.1753
2045,124.1631
2046,124.1489
2047,124.1326
2048,124.1145
2049,124.0946
2050,124.0733
2051,124.0509
2052,124.0274
2053,124.0030
2054,123.9783
2055,123.9531
2056,123.9275
2057,123.9015
2058,123.8756
2059,123.8495
2060,123.8233
2061,123.7971
2062,123.7711
2063,123.7453
2064,123.7193
2065,123.6934
2066,123.6677
2067,123.6400
2068,123.6110
2069,123.5818
2070,123.5526
2071,123.5237
2072,123.4951
2073,123.4667
2074,123.4386
2075,123.4110
2076,123.3836
2077,123.3565
2078,123.3299
2079,123.3036
2080,123.2778
2081,123.2521
2082,123.2269
2083,123.2021
2084,123.1776
2085,123.1534
2086,123.1297
2087,123.1064
2088,123.0834
2089,123.0606
2090,123.0382
2091,123.0162
2092,122.9945
2093,122.9730
2094,122.9519
2095,122.9311
2096,122.9105
2097,122.8901
2098,122.8701
2099,122.8503
2100,122.8308
2135,122.3046
2151,122.1258
2494,121.2159
2517,121.2000
2520,121.1988
2521,121.1984
2525,121.1972
2526,121.1969
2527,121.1956
2529,121.1955
2530,121.1941
2533,121.1936
2535,121.1933
2543,121.1912
2550,121.1898
2551,121.1894
2552,121.1895
2570,121.1742
