Year,Elevation
2024,126.2099
2025,126.1152
2026,126.0247
2027,125.9365
2028,125.8517
2029,125.7686
2030,125.6879
2031,125.6096
2032,125.5346
2033,125.4632
2034,125.3960
2035,125.3332
2036,125.2737
2037,125.2173
2038,125.1651
2039,125.1213
2040,125.0918
2041,125.0755
2042,125.0678
2043,125.0638
2044,125.0598
2045,125.0537
2046,125.0445
2047,125.0320
2048,125.0164
2049,124.9979
2050,124.9771
2051,124.9547
2052,124.9307
2053,124.9050
2054,124.8784
2055,124.8509
2056,124.8227
2057,124.7938
2058,124.7646
2059,124.7352
2060,124.7056
2061,124.6758
2062,124.6462
2063,124.6168
2064,124.5872
2065,124.5577
2066,124.5284
2067,124.4980
2068,124.4666
2069,124.4345
2070,124.4021
2071,124.3698
2072,124.3376
2073,124.3054
2074,124.2735
2075,124.2418
2076,124.2103
2077,124.1791
2078,124.1483
2079,124.1179
2080,124.0878
2081,124.0580
2082,124.0286
2083,123.9997
2084,123.9711
2085,123.9430
2086,123.9153
2087,123.8881
2088,123.8612
2089,123.8347
2090,123.8086
2091,123.7830
2092,123.7577
2093,123.7327
2094,123.7082
2095,123.6840
2096,123.6600
2097,123.6364
2098,123.6132
2099,123.5903
2100,123.5677
2135,122.9716
2151,122.7749
2494,121.8557
2517,121.8370
2520,121.8358
2521,121.8354
2525,121.8340
2526,121.8337
2527,121.8327
2529,121.8323
2530,121.8312
2533,121.8304
2535,121.8301
2543,121.8282
2550,121.8268
2551,121.8265
2552,121.8266
2570,121.8150
