Year,Elevation
2024,123.9714
2025,123.9161
2026,123.8636
2027,123.8110
2028,123.7567
2029,123.7034
2030,123.6524
2031,123.6036
2032,123.5570
2033,123.5125
2034,123.4704
2035,123.4301
2036,123.3915
2037,123.3545
2038,123.3199
2039,123.2890
2040,123.2629
2041,123.2415
2042,123.2235
2043,123.2068
2044,123.1905
2045,123.1736
2046,123.1560
2047,123.1373
2048,123.1180
2049,123.0978
2050,123.0770
2051,123.0555
2052,123.0336
2053,123.0112
2054,122.9890
2055,122.9665
2056,122.9440
2057,122.9212
2058,122.8987
2059,122.8761
2060,122.8536
2061,122.8311
2062,122.8089
2063,122.7868
2064,122.7645
2065,122.7424
2066,122.7205
2067,122.6946
2068,122.6676
2069,122.6411
2070,122.6149
2071,122.5892
2072,122.5640
2073,122.5391
2074,122.5148
2075,122.4911
2076,122.4675
2077,122.4445
2078,122.4218
2079,122.3995
2080,122.3777
2081,122.3560
2082,122.3348
2083,122.3139
2084,122.2934
2085,122.2731
2086,122.2533
2087,122.2337
2088,122.2143
2089,122.1953
2090,122.1765
2091,122.1581
2092,122.1398
2093,122.1218
2094,122.1041
2095,122.0866
2096,122.0693
2097,122.0521
2098,122.0354
2099,122.0187
2100,122.0022
2135,121.5507
2151,121.3933
2494,120.5344
2517,120.5216
2520,120.5206
2521,120.5203
2525,120.5192
2526,120.5190
2527,120.5175
2529,120.5174
2530,120.5159
2533,120.5156
2535,120.5153
2543,120.5134
2550,120.5120
2551,120.5116
2552,120.5117
2570,120.4952
