Year,Elevation
2024,121.2230
2025,121.1885
2026,121.1557
2027,121.1213
2028,121.0806
2029,121.0425
2030,121.0074
2031,120.9747
2032,120.9439
2033,120.9146
2034,120.8868
2035,120.8602
2036,120.8346
2037,120.8100
2038,120.7889
2039,120.7750
2040,120.7568
2041,120.7372
2042,120.7178
2043,120.6988
2044,120.6806
2045,120.6630
2046,120.6458
2047,120.6291
2048,120.6129
2049,120.5968
2050,120.5811
2051,120.5650
2052,120.5492
2053,120.5336
2054,120.5184
2055,120.5034
2056,120.4885
2057,120.4737
2058,120.4591
2059,120.4447
2060,120.4304
2061,120.4162
2062,120.4022
2063,120.3883
2064,120.3742
2065,120.3603
2066,120.3466
2067,120.3226
2068,120.2989
2069,120.2766
2070,120.2556
2071,120.2348
2072,120.2152
2073,120.1965
2074,120.1786
2075,120.1613
2076,120.1447
2077,120.1286
2078,120.1129
2079,120.0978
2080,120.0831
2081,120.0687
2082,120.0547
2083,120.0412
2084,120.0280
2085,120.0151
2086,120.0025
2087,119.9901
2088,119.9781
2089,119.9663
2090,119.9547
2091,119.9433
2092,119.9321
2093,119.9211
2094,119.9102
2095,119.8996
2096,119.8891
2097,119.8787
2098,119.8685
2099,119.8585
2100,119.8486
2135,119.5876
2151,119.4958
2494,119.0312
2517,119.0260
2520,119.0259
2521,119.0259
2525,119.0258
2526,119.0258
2527,119.0239
2529,119.0239
2530,119.0223
2533,119.0223
2535,119.0223
2543,119.0222
2550,119.0221
2551,119.0221
2552,119.0221
2570,119.0214
