Year,Elevation
2024,121.1528
2025,121.1215
2026,121.0905
2027,121.0581
2028,121.0208
2029,120.9842
2030,120.9497
2031,120.9174
2032,120.8869
2033,120.8580
2034,120.8306
2035,120.8044
2036,120.7792
2037,120.7550
2038,120.7336
2039,120.7179
2040,120.7004
2041,120.6817
2042,120.6630
2043,120.6447
2044,120.6271
2045,120.6100
2046,120.5934
2047,120.5773
2048,120.5616
2049,120.5462
2050,120.5312
2051,120.5158
2052,120.5006
2053,120.4858
2054,120.4712
2055,120.4569
2056,120.4428
2057,120.4288
2058,120.4151
2059,120.4015
2060,120.3880
2061,120.3746
2062,120.3614
2063,120.3484
2064,120.3352
2065,120.3221
2066,120.3093
2067,120.2480
2068,120.1917
2069,120.1468
2070,120.1092
2071,120.0764
2072,120.0475
2073,120.0217
2074,119.9985
2075,119.9771
2076,119.9573
2077,119.9388
2078,119.9213
2079,119.9047
2080,119.8888
2081,119.8735
2082,119.8587
2083,119.8445
2084,119.8308
2085,119.8175
2086,119.8046
2087,119.7920
2088,119.7798
2089,119.7678
2090,119.7561
2091,119.7446
2092,119.7333
2093,119.7223
2094,119.7115
2095,119.7009
2096,119.6905
2097,119.6802
2098,119.6701
2099,119.6602
2100,119.6504
2135,119.3947
2151,119.3046
2494,118.8551
2517,118.8491
2520,118.8491
2521,118.8490
2525,118.8490
2526,118.8489
2527,118.8477
2529,118.8475
2530,118.8463
2533,118.8460
2535,118.8458
2543,118.8456
2550,118.8455
2551,118.8455
2552,118.8455
2570,118.8451
