Year,Elevation
2024,124.2353
2025,124.1890
2026,124.1442
2027,124.0998
2028,124.0539
2029,124.0085
2030,123.9647
2031,123.9223
2032,123.8815
2033,123.8421
2034,123.8044
2035,123.7677
2036,123.7323
2037,123.6978
2038,123.6654
2039,123.6357
2040,123.6078
2041,123.5819
2042,123.5581
2043,123.5352
2044,123.5130
2045,123.4907
2046,123.4687
2047,123.4460
2048,123.4232
2049,123.4001
2050,123.3767
2051,123.3531
2052,123.3293
2053,123.3050
2054,123.2814
2055,123.2575
2056,123.2338
2057,123.2098
2058,123.1865
2059,123.1630
2060,123.1394
2061,123.1162
2062,123.0932
2063,123.0703
2064,123.0473
2065,123.0247
2066,123.0020
2067,122.9766
2068,122.9502
2069,122.9242
2070,122.8984
2071,122.8731
2072,122.8483
2073,122.8238
2074,122.7997
2075,122.7763
2076,122.7530
2077,122.7301
2078,122.7076
2079,122.6854
2080,122.6638
2081,122.6421
2082,122.6210
2083,122.6001
2084,122.5795
2085,122.5590
2086,122.5391
2087,122.5195
2088,122.4998
2089,122.4804
2090,122.4613
2091,122.4427
2092,122.4240
2093,122.4057
2094,122.3876
2095,122.3697
2096,122.3519
2097,122.3342
2098,122.3170
2099,122.2997
2100,122.2827
2135,121.7977
2151,121.6238
2494,120.5737
2517,120.5595
2520,120.5581
2521,120.5576
2525,120.5561
2526,120.5557
2527,120.5546
2529,120.5543
2530,120.5529
2533,120.5522
2535,120.5517
2543,120.5487
2550,120.5467
2551,120.5461
2552,120.5463
2570,120.5172
