Year,Elevation
2024,121.1464
2025,121.1119
2026,121.0791
2027,121.0448
2028,121.0049
2029,120.9669
2030,120.9317
2031,120.8989
2032,120.8681
2033,120.8388
2034,120.8109
2035,120.7843
2036,120.7588
2037,120.7342
2038,120.7129
2039,120.6985
2040,120.6806
2041,120.6613
2042,120.6420
2043,120.6232
2044,120.6051
2045,120.5876
2046,120.5706
2047,120.5540
2048,120.5378
2049,120.5219
2050,120.5063
2051,120.4904
2052,120.4748
2053,120.4594
2054,120.4442
2055,120.4293
2056,120.4146
2057,120.3999
2058,120.3856
2059,120.3713
2060,120.3571
2061,120.3430
2062,120.3292
2063,120.3154
2064,120.3015
2065,120.2878
2066,120.2743
2067,120.2506
2068,120.2269
2069,120.2045
2070,120.1834
2071,120.1626
2072,120.1430
2073,120.1242
2074,120.1063
2075,120.0890
2076,120.0723
2077,120.0563
2078,120.0407
2079,120.0256
2080,120.0110
2081,119.9966
2082,119.9827
2083,119.9692
2084,119.9560
2085,119.9432
2086,119.9307
2087,119.9184
2088,119.9065
2089,119.8947
2090,119.8832
2091,119.8718
2092,119.8607
2093,119.8498
2094,119.8391
2095,119.8285
2096,119.8181
2097,119.8078
2098,119.7977
2099,119.7878
2100,119.7780
2135,119.5199
2151,119.4293
2494,118.9728
2517,118.9677
2520,118.9676
2521,118.9676
2525,118.9675
2526,118.9675
2527,118.9658
2529,118.9657
2530,118.9642
2533,118.9641
2535,118.9641
2543,118.9640
2550,118.9639
2551,118.9639
2552,118.9639
2570,118.9636
