Year,Elevation
2024,135.8197
2025,135.8837
2026,135.9964
2027,136.0378
2028,136.0635
2029,136.1163
2030,136.0541
2031,135.9758
2032,135.8949
2033,135.8153
2034,135.7381
2035,135.6639
2036,135.5923
2037,135.5241
2038,135.2075
2039,134.2011
2040,133.6276
2041,133.3105
2042,133.1153
2043,132.9772
2044,132.8673
2045,132.7724
2046,132.6870
2047,132.6076
2048,132.5326
2049,132.4608
2050,132.3921
2051,132.3184
2052,132.2478
2053,132.1796
2054,132.1137
2055,132.0494
2056,131.9866
2057,131.9250
2058,131.8647
2059,131.8053
2060,131.7466
2061,131.6881
2062,131.6302
2063,131.5726
2064,131.5153
2065,131.4580
2066,131.4013
2067,131.3438
2068,131.2847
2069,131.2244
2070,131.1644
2071,131.1042
2072,131.0443
2073,130.9851
2074,130.9266
2075,130.8687
2076,130.8116
2077,130.7554
2078,130.6996
2079,130.6446
2080,130.5904
2081,130.5361
2082,130.4828
2083,130.4305
2084,130.3791
2085,130.3285
2086,130.2790
2087,130.2304
2088,130.1826
2089,130.1355
2090,130.0893
2091,130.0439
2092,129.9992
2093,129.9551
2094,129.9119
2095,129.8693
2096,129.8273
2097,129.7859
2098,129.7452
2099,129.7052
2100,129.6658
2135,128.6880
2151,128.3782
2494,127.2996
2517,127.2751
2520,127.2733
2521,127.2727
2525,127.2708
2526,127.2703
2527,127.2688
2529,127.2685
2530,127.2670
2533,127.2664
2535,127.2661
2543,127.2640
2550,127.2624
2551,127.2620
2552,127.2621
2570,127.2555
