Year,Elevation
2024,121.1836
2025,121.1492
2026,121.1165
2027,121.0821
2028,121.0412
2029,121.0032
2030,120.9681
2031,120.9355
2032,120.9047
2033,120.8756
2034,120.8478
2035,120.8213
2036,120.7958
2037,120.7713
2038,120.7504
2039,120.7369
2040,120.7187
2041,120.6991
2042,120.6798
2043,120.6610
2044,120.6428
2045,120.6253
2046,120.6083
2047,120.5917
2048,120.5755
2049,120.5596
2050,120.5440
2051,120.5280
2052,120.5123
2053,120.4968
2054,120.4817
2055,120.4668
2056,120.4520
2057,120.4373
2058,120.4229
2059,120.4086
2060,120.3944
2061,120.3803
2062,120.3664
2063,120.3526
2064,120.3386
2065,120.3248
2066,120.3113
2067,120.2866
2068,120.2627
2069,120.2405
2070,120.2195
2071,120.1988
2072,120.1793
2073,120.1606
2074,120.1427
2075,120.1255
2076,120.1090
2077,120.0929
2078,120.0774
2079,120.0624
2080,120.0478
2081,120.0334
2082,120.0195
2083,120.0061
2084,119.9930
2085,119.9802
2086,119.9677
2087,119.9554
2088,119.9435
2089,119.9317
2090,119.9202
2091,119.9089
2092,119.8978
2093,119.8869
2094,119.8761
2095,119.8656
2096,119.8551
2097,119.8449
2098,119.8348
2099,119.8249
2100,119.8151
2135,119.5572
2151,119.4666
2494,119.0110
2517,119.0059
2520,119.0059
2521,119.0059
2525,119.0058
2526,119.0058
2527,119.0039
2529,119.0039
2530,119.0023
2533,119.0023
2535,119.0023
2543,119.0022
2550,119.0022
2551,119.0022
2552,119.0022
2570,119.0019
