Year,Elevation
2024,121.1886
2025,121.1542
2026,121.1215
2027,121.0871
2028,121.0462
2029,121.0080
2030,120.9730
2031,120.9403
2032,120.9095
2033,120.8804
2034,120.8526
2035,120.8261
2036,120.8005
2037,120.7760
2038,120.7551
2039,120.7416
2040,120.7234
2041,120.7038
2042,120.6844
2043,120.6656
2044,120.6475
2045,120.6299
2046,120.6128
2047,120.5962
2048,120.5801
2049,120.5641
2050,120.5485
2051,120.5325
2052,120.5168
2053,120.5014
2054,120.4862
2055,120.4713
2056,120.4565
2057,120.4418
2058,120.4274
2059,120.4130
2060,120.3988
2061,120.3847
2062,120.3708
2063,120.3570
2064,120.3431
2065,120.3293
2066,120.3157
2067,120.2904
2068,120.2662
2069,120.2439
2070,120.2229
2071,120.2022
2072,120.1826
2073,120.1639
2074,120.1461
2075,120.1289
2076,120.1123
2077,120.0962
2078,120.0807
2079,120.0656
2080,120.0510
2081,120.0367
2082,120.0228
2083,120.0094
2084,119.9962
2085,119.9834
2086,119.9709
2087,119.9586
2088,119.9467
2089,119.9350
2090,119.9234
2091,119.9121
2092,119.9010
2093,119.8901
2094,119.8793
2095,119.8687
2096,119.8583
2097,119.8480
2098,119.8380
2099,119.8281
2100,119.8183
2135,119.5603
2151,119.4697
2494,119.0144
2517,119.0093
2520,119.0092
2521,119.0092
2525,119.0092
2526,119.0091
2527,119.0073
2529,119.0072
2530,119.0057
2533,119.0056
2535,119.0056
2543,119.0056
2550,119.0055
2551,119.0055
2552,119.0055
2570,119.0052
