Year,Elevation
2024,121.1126
2025,121.0889
2026,121.0620
2027,121.0323
2028,120.9988
2029,120.9634
2030,120.9307
2031,120.9017
2032,120.8751
2033,120.8502
2034,120.8268
2035,120.8044
2036,120.7824
2037,120.7612
2038,120.7413
2039,120.7239
2040,120.7073
2041,120.6912
2042,120.6757
2043,120.6607
2044,120.6463
2045,120.6324
2046,120.6190
2047,120.6062
2048,120.5938
2049,120.5818
2050,120.5702
2051,120.5587
2052,120.5475
2053,120.5365
2054,120.5259
2055,120.5157
2056,120.5057
2057,120.4959
2058,120.4864
2059,120.4771
2060,120.4680
2061,120.4590
2062,120.4502
2063,120.4416
2064,120.4330
2065,120.4246
2066,120.4162
2067,120.3470
2068,120.2564
2069,120.1689
2070,120.0905
2071,120.0232
2072,119.9661
2073,119.9163
2074,119.8737
2075,119.8370
2076,119.8054
2077,119.7780
2078,119.7509
2079,119.7266
2080,119.7045
2081,119.6841
2082,119.6653
2083,119.6478
2084,119.6313
2085,119.6158
2086,119.6011
2087,119.5871
2088,119.5737
2089,119.5607
2090,119.5484
2091,119.5365
2092,119.5249
2093,119.5137
2094,119.5029
2095,119.4923
2096,119.4820
2097,119.4719
2098,119.4620
2099,119.4523
2100,119.4427
2135,119.2012
2151,119.1159
2494,118.6981
2517,118.6892
2520,118.6890
2521,118.6889
2525,118.6888
2526,118.6887
2527,118.6884
2529,118.6881
2530,118.6877
2533,118.6870
2535,118.6867
2543,118.6861
2550,118.6858
2551,118.6858
2552,118.6858
2570,118.6851
