Year,Elevation
2024,121.0233
2025,120.9999
2026,120.9766
2027,120.9529
2028,120.9284
2029,120.9032
2030,120.8777
2031,120.8524
2032,120.8278
2033,120.8040
2034,120.7811
2035,120.7591
2036,120.7380
2037,120.7176
2038,120.6983
2039,120.6803
2040,120.6635
2041,120.6476
2042,120.6323
2043,120.6175
2044,120.6033
2045,120.5895
2046,120.5762
2047,120.5634
2048,120.5510
2049,120.5390
2050,120.5274
2051,120.5160
2052,120.5049
2053,120.4940
2054,120.4834
2055,120.4730
2056,120.4629
2057,120.4529
2058,120.4433
2059,120.4338
2060,120.4245
2061,120.4153
2062,120.4064
2063,120.3975
2064,120.3888
2065,120.3802
2066,120.3718
2067,120.3472
2068,120.3044
2069,120.2508
2070,120.1938
2071,120.1383
2072,120.0860
2073,120.0364
2074,119.9907
2075,119.9482
2076,119.9092
2077,119.8735
2078,119.8411
2079,119.8116
2080,119.7844
2081,119.7593
2082,119.7360
2083,119.7143
2084,119.6941
2085,119.6750
2086,119.6572
2087,119.6404
2088,119.6242
2089,119.6084
2090,119.5932
2091,119.5786
2092,119.5646
2093,119.5511
2094,119.5381
2095,119.5256
2096,119.5134
2097,119.5015
2098,119.4901
2099,119.4789
2100,119.4680
2135,119.2046
2151,119.1179
2494,118.7021
2517,118.6920
2520,118.6916
2521,118.6916
2525,118.6913
2526,118.6912
2527,118.6910
2529,118.6908
2530,118.6905
2533,118.6900
2535,118.6897
2543,118.6889
2550,118.6885
2551,118.6884
2552,118.6885
2570,118.6877
