Year,Elevation
2024,135.0997
2025,135.0671
2026,135.1064
2027,135.1029
2028,135.0835
2029,135.0633
2030,135.0008
2031,134.9232
2032,134.8421
2033,134.7613
2034,134.6822
2035,134.6054
2036,134.5309
2037,134.4590
2038,134.2757
2039,133.7601
2040,133.3858
2041,133.1421
2042,132.9749
2043,132.8483
2044,132.7437
2045,132.6517
2046,132.5682
2047,132.4902
2048,132.4165
2049,132.3459
2050,132.2782
2051,132.2092
2052,132.1418
2053,132.0762
2054,132.0124
2055,131.9500
2056,131.8890
2057,131.8289
2058,131.7701
2059,131.7123
2060,131.6552
2061,131.5986
2062,131.5426
2063,131.4872
2064,131.4322
2065,131.3775
2066,131.3233
2067,131.2690
2068,131.2142
2069,131.1587
2070,131.1031
2071,131.0474
2072,130.9917
2073,130.9362
2074,130.8811
2075,130.8264
2076,130.7722
2077,130.7185
2078,130.6653
2079,130.6127
2080,130.5607
2081,130.5088
2082,130.4577
2083,130.4073
2084,130.3577
2085,130.3088
2086,130.2608
2087,130.2136
2088,130.1671
2089,130.1212
2090,130.0762
2091,130.0320
2092,129.9883
2093,129.9453
2094,129.9030
2095,129.8613
2096,129.8203
2097,129.7797
2098,129.7398
2099,129.7005
2100,129.6618
2135,128.6927
2151,128.3864
2494,127.3061
2517,127.2825
2520,127.2807
2521,127.2801
2525,127.2783
2526,127.2778
2527,127.2762
2529,127.2758
2530,127.2743
2533,127.2736
2535,127.2733
2543,127.2714
2550,127.2698
2551,127.2694
2552,127.2696
2570,127.2627
