Year,Elevation
2024,123.0420
2025,123.0027
2026,122.9649
2027,122.9266
2028,122.8845
2029,122.8436
2030,122.8046
2031,122.7670
2032,122.7308
2033,122.6956
2034,122.6619
2035,122.6289
2036,122.5970
2037,122.5658
2038,122.5375
2039,122.5141
2040,122.4894
2041,122.4646
2042,122.4409
2043,122.4177
2044,122.3955
2045,122.3737
2046,122.3525
2047,122.3313
2048,122.3106
2049,122.2898
2050,122.2693
2051,122.2485
2052,122.2279
2053,122.2071
2054,122.1870
2055,122.1668
2056,122.1468
2057,122.1267
2058,122.1071
2059,122.0875
2060,122.0679
2061,122.0485
2062,122.0294
2063,122.0103
2064,121.9911
2065,121.9722
2066,121.9533
2067,121.9288
2068,121.9036
2069,121.8795
2070,121.8559
2071,121.8329
2072,121.8105
2073,121.7887
2074,121.7675
2075,121.7470
2076,121.7267
2077,121.7070
2078,121.6876
2079,121.6686
2080,121.6501
2081,121.6317
2082,121.6137
2083,121.5961
2084,121.5787
2085,121.5615
2086,121.5449
2087,121.5284
2088,121.5120
2089,121.4958
2090,121.4800
2091,121.4644
2092,121.4489
2093,121.4337
2094,121.4187
2095,121.4038
2096,121.3891
2097,121.3744
2098,121.3602
2099,121.3459
2100,121.3319
2135,120.9347
2151,120.7916
2494,119.9398
2517,119.9292
2520,119.9283
2521,119.9280
2525,119.9270
2526,119.9268
2527,119.9253
2529,119.9252
2530,119.9236
2533,119.9232
2535,119.9229
2543,119.9209
2550,119.9195
2551,119.9191
2552,119.9193
2570,119.8994
