Year,Elevation
2024,124.2367
2025,124.1780
2026,124.1223
2027,124.0665
2028,124.0097
2029,123.9538
2030,123.9002
2031,123.8487
2032,123.7996
2033,123.7527
2034,123.7084
2035,123.6661
2036,123.6256
2037,123.5869
2038,123.5504
2039,123.5174
2040,123.4906
2041,123.4696
2042,123.4525
2043,123.4369
2044,123.4215
2045,123.4054
2046,123.3883
2047,123.3699
2048,123.3507
2049,123.3304
2050,123.3093
2051,123.2875
2052,123.2652
2053,123.2422
2054,123.2194
2055,123.1963
2056,123.1731
2057,123.1495
2058,123.1263
2059,123.1029
2060,123.0795
2061,123.0562
2062,123.0331
2063,123.0102
2064,122.9871
2065,122.9642
2066,122.9414
2067,122.9151
2068,122.8878
2069,122.8607
2070,122.8339
2071,122.8075
2072,122.7816
2073,122.7561
2074,122.7310
2075,122.7064
2076,122.6821
2077,122.6582
2078,122.6347
2079,122.6115
2080,122.5889
2081,122.5663
2082,122.5443
2083,122.5226
2084,122.5012
2085,122.4801
2086,122.4595
2087,122.4391
2088,122.4189
2089,122.3990
2090,122.3795
2091,122.3603
2092,122.3413
2093,122.3226
2094,122.3041
2095,122.2859
2096,122.2679
2097,122.2500
2098,122.2325
2099,122.2151
2100,122.1980
2135,121.7289
2151,121.5662
2494,120.6869
2517,120.6733
2520,120.6723
2521,120.6719
2525,120.6708
2526,120.6705
2527,120.6691
2529,120.6690
2530,120.6675
2533,120.6672
2535,120.6669
2543,120.6649
2550,120.6635
2551,120.6630
2552,120.6631
2570,120.6463
