Year,Elevation
2024,121.1224
2025,121.0879
2026,121.0551
2027,121.0210
2028,120.9812
2029,120.9434
2030,120.9085
2031,120.8758
2032,120.8450
2033,120.8158
2034,120.7881
2035,120.7616
2036,120.7361
2037,120.7116
2038,120.6904
2039,120.6760
2040,120.6581
2041,120.6389
2042,120.6197
2043,120.6010
2044,120.5830
2045,120.5655
2046,120.5485
2047,120.5320
2048,120.5159
2049,120.5001
2050,120.4846
2051,120.4687
2052,120.4531
2053,120.4377
2054,120.4227
2055,120.4078
2056,120.3932
2057,120.3785
2058,120.3642
2059,120.3500
2060,120.3359
2061,120.3219
2062,120.3081
2063,120.2944
2064,120.2805
2065,120.2668
2066,120.2533
2067,120.2302
2068,120.2070
2069,120.1850
2070,120.1641
2071,120.1434
2072,120.1239
2073,120.1053
2074,120.0874
2075,120.0703
2076,120.0537
2077,120.0377
2078,120.0221
2079,120.0071
2080,119.9925
2081,119.9782
2082,119.9643
2083,119.9509
2084,119.9378
2085,119.9250
2086,119.9126
2087,119.9003
2088,119.8884
2089,119.8767
2090,119.8652
2091,119.8539
2092,119.8428
2093,119.8320
2094,119.8213
2095,119.8107
2096,119.8003
2097,119.7901
2098,119.7801
2099,119.7702
2100,119.7604
2135,119.5033
2151,119.4129
2494,118.9583
2517,118.9532
2520,118.9531
2521,118.9531
2525,118.9531
2526,118.9530
2527,118.9512
2529,118.9511
2530,118.9496
2533,118.9496
2535,118.9496
2543,118.9495
2550,118.9495
2551,118.9495
2552,118.9495
2570,118.9492
