Year,Elevation
2024,121.8193
2025,121.7833
2026,121.7491
2027,121.7134
2028,121.6717
2029,121.6327
2030,121.5967
2031,121.5629
2032,121.5310
2033,121.5005
2034,121.4715
2035,121.4435
2036,121.4165
2037,121.3904
2038,121.3678
2039,121.3519
2040,121.3318
2041,121.3105
2042,121.2895
2043,121.2690
2044,121.2493
2045,121.2300
2046,121.2113
2047,121.1930
2048,121.1750
2049,121.1573
2050,121.1398
2051,121.1220
2052,121.1044
2053,121.0870
2054,121.0700
2055,121.0532
2056,121.0365
2057,121.0199
2058,121.0037
2059,120.9875
2060,120.9714
2061,120.9554
2062,120.9397
2063,120.9240
2064,120.9083
2065,120.8927
2066,120.8773
2067,120.8528
2068,120.8283
2069,120.8052
2070,120.7833
2071,120.7618
2072,120.7413
2073,120.7216
2074,120.7026
2075,120.6843
2076,120.6665
2077,120.6493
2078,120.6325
2079,120.6161
2080,120.6003
2081,120.5846
2082,120.5693
2083,120.5545
2084,120.5400
2085,120.5257
2086,120.5119
2087,120.4982
2088,120.4848
2089,120.4717
2090,120.4587
2091,120.4460
2092,120.4334
2093,120.4212
2094,120.4090
2095,120.3970
2096,120.3852
2097,120.3734
2098,120.3620
2099,120.3507
2100,120.3395
2135,120.0362
2151,119.9286
2494,119.3472
2517,119.3404
2520,119.3401
2521,119.3400
2525,119.3397
2526,119.3396
2527,119.3378
2529,119.3377
2530,119.3361
2533,119.3360
2535,119.3360
2543,119.3354
2550,119.3349
2551,119.3348
2552,119.3348
2570,119.3289
