Year,Elevation
2024,121.1387
2025,121.1070
2026,121.0757
2027,121.0430
2028,121.0054
2029,120.9686
2030,120.9340
2031,120.9015
2032,120.8708
2033,120.8418
2034,120.8142
2035,120.7879
2036,120.7626
2037,120.7383
2038,120.7168
2039,120.7011
2040,120.6835
2041,120.6647
2042,120.6459
2043,120.6275
2044,120.6097
2045,120.5925
2046,120.5759
2047,120.5597
2048,120.5439
2049,120.5284
2050,120.5133
2051,120.4978
2052,120.4825
2053,120.4676
2054,120.4529
2055,120.4385
2056,120.4243
2057,120.4102
2058,120.3964
2059,120.3826
2060,120.3691
2061,120.3556
2062,120.3423
2063,120.3291
2064,120.3158
2065,120.3026
2066,120.2897
2067,120.2328
2068,120.1805
2069,120.1386
2070,120.1033
2071,120.0722
2072,120.0446
2073,120.0198
2074,119.9973
2075,119.9765
2076,119.9571
2077,119.9390
2078,119.9217
2079,119.9053
2080,119.8896
2081,119.8744
2082,119.8597
2083,119.8456
2084,119.8320
2085,119.8187
2086,119.8059
2087,119.7933
2088,119.7811
2089,119.7691
2090,119.7574
2091,119.7459
2092,119.7347
2093,119.7237
2094,119.7129
2095,119.7023
2096,119.6918
2097,119.6815
2098,119.6715
2099,119.6616
2100,119.6518
2135,119.3958
2151,119.3057
2494,118.8560
2517,118.8501
2520,118.8500
2521,118.8500
2525,118.8499
2526,118.8499
2527,118.8487
2529,118.8485
2530,118.8473
2533,118.8469
2535,118.8468
2543,118.8466
2550,118.8465
2551,118.8465
2552,118.8465
2570,118.8461
