Year,Elevation
2024,121.1767
2025,121.1464
2026,121.1172
2027,121.0866
2028,121.0509
2029,121.0174
2030,120.9840
2031,120.9511
2032,120.9202
2033,120.8908
2034,120.8629
2035,120.8363
2036,120.8107
2037,120.7862
2038,120.7650
2039,120.7507
2040,120.7328
2041,120.7134
2042,120.6942
2043,120.6755
2044,120.6575
2045,120.6400
2046,120.6231
2047,120.6067
2048,120.5907
2049,120.5749
2050,120.5595
2051,120.5436
2052,120.5280
2053,120.5127
2054,120.4978
2055,120.4831
2056,120.4686
2057,120.4542
2058,120.4400
2059,120.4260
2060,120.4121
2061,120.3983
2062,120.3847
2063,120.3712
2064,120.3576
2065,120.3441
2066,120.3309
2067,120.2593
2068,120.2199
2069,120.1929
2070,120.1694
2071,120.1470
2072,120.1262
2073,120.1066
2074,120.0882
2075,120.0706
2076,120.0537
2077,120.0376
2078,120.0221
2079,120.0072
2080,119.9928
2081,119.9787
2082,119.9651
2083,119.9519
2084,119.9391
2085,119.9267
2086,119.9147
2087,119.9028
2088,119.8914
2089,119.8801
2090,119.8691
2091,119.8584
2092,119.8478
2093,119.8375
2094,119.8274
2095,119.8175
2096,119.8072
2097,119.7970
2098,119.7871
2099,119.7773
2100,119.7676
2135,119.5128
2151,119.4226
2494,118.9730
2517,118.9677
2520,118.9676
2521,118.9676
2525,118.9675
2526,118.9675
2527,118.9660
2529,118.9659
2530,118.9645
2533,118.9643
2535,118.9642
2543,118.9641
2550,118.9641
2551,118.9640
2552,118.9640
2570,118.9637
