Year,Elevation
2024,120.5084
2025,120.4842
2026,120.4602
2027,120.4361
2028,120.4113
2029,120.3857
2030,120.3607
2031,120.3368
2032,120.3140
2033,120.2923
2034,120.2718
2035,120.2501
2036,120.2283
2037,120.2082
2038,120.1894
2039,120.1721
2040,120.1562
2041,120.1413
2042,120.1272
2043,120.1137
2044,120.1008
2045,120.0883
2046,120.0764
2047,120.0649
2048,120.0538
2049,120.0431
2050,120.0328
2051,120.0228
2052,120.0130
2053,120.0033
2054,119.9940
2055,119.9849
2056,119.9761
2057,119.9675
2058,119.9591
2059,119.9508
2060,119.9428
2061,119.9349
2062,119.9271
2063,119.9195
2064,119.9120
2065,119.9047
2066,119.8974
2067,119.8733
2068,119.8365
2069,119.7952
2070,119.7546
2071,119.7021
2072,119.6502
2073,119.6047
2074,119.5646
2075,119.5292
2076,119.4977
2077,119.4695
2078,119.4441
2079,119.4210
2080,119.3997
2081,119.3801
2082,119.3618
2083,119.3447
2084,119.3286
2085,119.3134
2086,119.2990
2087,119.2852
2088,119.2720
2089,119.2596
2090,119.2478
2091,119.2366
2092,119.2258
2093,119.2154
2094,119.2053
2095,119.1956
2096,119.1861
2097,119.1768
2098,119.1678
2099,119.1590
2100,119.1504
2135,118.9313
2151,118.8517
2494,118.4735
2517,118.4650
2520,118.4648
2521,118.4648
2525,118.4646
2526,118.4645
2527,118.4643
2529,118.4641
2530,118.4638
2533,118.4633
2535,118.4630
2543,118.4624
2550,118.4621
2551,118.4621
2552,118.4621
2570,118.4614
