Year,Elevation
2024,121.5177
2025,121.4828
2026,121.4497
2027,121.4147
2028,121.3731
2029,121.3346
2030,121.2986
2031,121.2646
2032,121.2321
2033,121.2009
2034,121.1711
2035,121.1423
2036,121.1146
2037,121.0879
2038,121.0650
2039,121.0501
2040,121.0306
2041,121.0100
2042,120.9900
2043,120.9706
2044,120.9521
2045,120.9342
2046,120.9169
2047,120.9000
2048,120.8836
2049,120.8674
2050,120.8515
2051,120.8352
2052,120.8192
2053,120.8034
2054,120.7879
2055,120.7726
2056,120.7574
2057,120.7422
2058,120.7274
2059,120.7126
2060,120.6979
2061,120.6833
2062,120.6689
2063,120.6546
2064,120.6401
2065,120.6257
2066,120.6116
2067,120.5875
2068,120.5636
2069,120.5413
2070,120.5202
2071,120.4994
2072,120.4797
2073,120.4609
2074,120.4428
2075,120.4253
2076,120.4084
2077,120.3921
2078,120.3762
2079,120.3607
2080,120.3457
2081,120.3310
2082,120.3167
2083,120.3028
2084,120.2891
2085,120.2758
2086,120.2629
2087,120.2501
2088,120.2376
2089,120.2254
2090,120.2133
2091,120.2015
2092,120.1898
2093,120.1784
2094,120.1671
2095,120.1559
2096,120.1450
2097,120.1341
2098,120.1236
2099,120.1131
2100,120.1027
2135,119.8253
2151,119.7270
2494,119.2115
2517,119.2055
2520,119.2054
2521,119.2053
2525,119.2051
2526,119.2051
2527,119.2032
2529,119.2032
2530,119.2016
2533,119.2015
2535,119.2015
2543,119.2012
2550,119.2009
2551,119.2009
2552,119.2009
2570,119.1978
