Year,Elevation
2024,135.8155
2025,135.8706
2026,135.9673
2027,136.0097
2028,136.0413
2029,136.0994
2030,136.0412
2031,135.9661
2032,135.8874
2033,135.8094
2034,135.7334
2035,135.6600
2036,135.5889
2037,135.5211
2038,135.2234
2039,134.2815
2040,133.7209
2041,133.3995
2042,133.1974
2043,133.0533
2044,132.9389
2045,132.8405
2046,132.7524
2047,132.6709
2048,132.5941
2049,132.5210
2050,132.4511
2051,132.3768
2052,132.3055
2053,132.2364
2054,132.1697
2055,132.1048
2056,132.0414
2057,131.9792
2058,131.9185
2059,131.8586
2060,131.7995
2061,131.7408
2062,131.6826
2063,131.6247
2064,131.5672
2065,131.5098
2066,131.4529
2067,131.3951
2068,131.3359
2069,131.2753
2070,131.2150
2071,131.1547
2072,131.0948
2073,131.0355
2074,130.9769
2075,130.9190
2076,130.8619
2077,130.8056
2078,130.7499
2079,130.6949
2080,130.6407
2081,130.5863
2082,130.5330
2083,130.4807
2084,130.4294
2085,130.3788
2086,130.3293
2087,130.2807
2088,130.2330
2089,130.1859
2090,130.1398
2091,130.0944
2092,130.0497
2093,130.0057
2094,129.9625
2095,129.9200
2096,129.8781
2097,129.8367
2098,129.7961
2099,129.7561
2100,129.7168
2135,128.7384
2151,128.4298
2494,127.3529
2517,127.3287
2520,127.3269
2521,127.3263
2525,127.3244
2526,127.3239
2527,127.3224
2529,127.3221
2530,127.3206
2533,127.3200
2535,127.3197
2543,127.3176
2550,127.3160
2551,127.3156
2552,127.3157
2570,127.3091
