Year,Elevation
2024,121.1836
2025,121.1491
2026,121.1164
2027,121.0820
2028,121.0411
2029,121.0031
2030,120.9680
2031,120.9354
2032,120.9047
2033,120.8755
2034,120.8478
2035,120.8212
2036,120.7957
2037,120.7712
2038,120.7503
2039,120.7368
2040,120.7186
2041,120.6991
2042,120.6797
2043,120.6609
2044,120.6428
2045,120.6252
2046,120.6082
2047,120.5916
2048,120.5754
2049,120.5595
2050,120.5439
2051,120.5279
2052,120.5122
2053,120.4968
2054,120.4816
2055,120.4667
2056,120.4519
2057,120.4372
2058,120.4228
2059,120.4085
2060,120.3943
2061,120.3802
2062,120.3663
2063,120.3525
2064,120.3386
2065,120.3248
2066,120.3112
2067,120.2865
2068,120.2626
2069,120.2404
2070,120.2195
2071,120.1987
2072,120.1792
2073,120.1605
2074,120.1427
2075,120.1255
2076,120.1089
2077,120.0929
2078,120.0773
2079,120.0623
2080,120.0477
2081,120.0334
2082,120.0195
2083,120.0061
2084,119.9929
2085,119.9801
2086,119.9676
2087,119.9553
2088,119.9434
2089,119.9317
2090,119.9202
2091,119.9088
2092,119.8977
2093,119.8868
2094,119.8761
2095,119.8655
2096,119.8551
2097,119.8448
2098,119.8348
2099,119.8248
2100,119.8150
2135,119.5571
2151,119.4665
2494,119.0109
2517,119.0058
2520,119.0058
2521,119.0058
2525,119.0057
2526,119.0057
2527,119.0038
2529,119.0038
2530,119.0022
2533,119.0022
2535,119.0022
2543,119.0021
2550,119.0021
2551,119.0021
2552,119.0021
2570,119.0018
