Year,Elevation
2024,121.0328
2025,121.0098
2026,120.9839
2027,120.9557
2028,120.9242
2029,120.8910
2030,120.8599
2031,120.8320
2032,120.8064
2033,120.7824
2034,120.7597
2035,120.7379
2036,120.7161
2037,120.6949
2038,120.6751
2039,120.6575
2040,120.6408
2041,120.6248
2042,120.6093
2043,120.5944
2044,120.5801
2045,120.5662
2046,120.5529
2047,120.5401
2048,120.5278
2049,120.5158
2050,120.5043
2051,120.4928
2052,120.4816
2053,120.4706
2054,120.4600
2055,120.4496
2056,120.4395
2057,120.4297
2058,120.4201
2059,120.4106
2060,120.4014
2061,120.3923
2062,120.3834
2063,120.3746
2064,120.3659
2065,120.3573
2066,120.3489
2067,120.2847
2068,120.1992
2069,120.1152
2070,120.0393
2071,119.9730
2072,119.9164
2073,119.8679
2074,119.8268
2075,119.7915
2076,119.7611
2077,119.7346
2078,119.7076
2079,119.6833
2080,119.6612
2081,119.6409
2082,119.6222
2083,119.6046
2084,119.5882
2085,119.5727
2086,119.5581
2087,119.5441
2088,119.5307
2089,119.5178
2090,119.5054
2091,119.4936
2092,119.4821
2093,119.4710
2094,119.4603
2095,119.4498
2096,119.4396
2097,119.4296
2098,119.4199
2099,119.4104
2100,119.4010
2135,119.1634
2151,119.0788
2494,118.6665
2517,118.6575
2520,118.6573
2521,118.6572
2525,118.6570
2526,118.6570
2527,118.6567
2529,118.6564
2530,118.6560
2533,118.6553
2535,118.6550
2543,118.6544
2550,118.6541
2551,118.6541
2552,118.6541
2570,118.6535
