Year,Elevation
2024,134.4745
2025,134.4377
2026,134.5938
2027,134.8530
2028,135.2460
2029,135.4832
2030,135.4893
2031,135.4827
2032,135.4573
2033,135.4214
2034,135.3801
2035,135.3358
2036,135.2888
2037,135.2504
2038,134.9840
2039,134.1979
2040,133.5396
2041,133.0494
2042,132.7085
2043,132.4700
2044,132.2965
2045,132.1622
2046,132.0524
2047,131.9576
2048,131.8726
2049,131.7940
2050,131.7204
2051,131.6398
2052,131.5614
2053,131.4863
2054,131.4146
2055,131.3458
2056,131.2793
2057,131.2145
2058,131.1515
2059,131.0899
2060,131.0294
2061,130.9697
2062,130.9108
2063,130.8527
2064,130.7952
2065,130.7382
2066,130.6820
2067,130.6180
2068,130.5475
2069,130.4751
2070,130.4050
2071,130.3373
2072,130.2722
2073,130.2091
2074,130.1480
2075,130.0884
2076,130.0303
2077,129.9733
2078,129.9175
2079,129.8628
2080,129.8091
2081,129.7550
2082,129.7024
2083,129.6514
2084,129.6017
2085,129.5532
2086,129.5059
2087,129.4597
2088,129.4145
2089,129.3702
2090,129.3269
2091,129.2845
2092,129.2428
2093,129.2018
2094,129.1617
2095,129.1223
2096,129.0836
2097,129.0454
2098,129.0081
2099,128.9714
2100,128.9353
2135,128.0327
2151,127.7619
2494,126.7950
2517,126.7744
2520,126.7725
2521,126.7719
2525,126.7699
2526,126.7694
2527,126.7685
2529,126.7681
2530,126.7672
2533,126.7665
2535,126.7660
2543,126.7636
2550,126.7618
2551,126.7615
2552,126.7617
2570,126.7564
