Year,Elevation
2024,124.8222
2025,124.7547
2026,124.6907
2027,124.6271
2028,124.5639
2029,124.5013
2030,124.4408
2031,124.3826
2032,124.3271
2033,124.2742
2034,124.2242
2035,124.1768
2036,124.1316
2037,124.0885
2038,124.0476
2039,124.0101
2040,123.9820
2041,123.9621
2042,123.9473
2043,123.9345
2044,123.9217
2045,123.9077
2046,123.8922
2047,123.8749
2048,123.8561
2049,123.8359
2050,123.8145
2051,123.7921
2052,123.7689
2053,123.7449
2054,123.7208
2055,123.6963
2056,123.6715
2057,123.6463
2058,123.6213
2059,123.5962
2060,123.5709
2061,123.5458
2062,123.5208
2063,123.4961
2064,123.4710
2065,123.4462
2066,123.4215
2067,123.3944
2068,123.3661
2069,123.3377
2070,123.3094
2071,123.2815
2072,123.2539
2073,123.2266
2074,123.1996
2075,123.1731
2076,123.1469
2077,123.1210
2078,123.0955
2079,123.0704
2080,123.0458
2081,123.0213
2082,122.9972
2083,122.9736
2084,122.9502
2085,122.9272
2086,122.9046
2087,122.8824
2088,122.8604
2089,122.8386
2090,122.8173
2091,122.7963
2092,122.7756
2093,122.7551
2094,122.7350
2095,122.7151
2096,122.6954
2097,122.6759
2098,122.6568
2099,122.6378
2100,122.6192
2135,122.1121
2151,121.9383
2494,121.0290
2517,121.0139
2520,121.0127
2521,121.0124
2525,121.0112
2526,121.0108
2527,121.0095
2529,121.0094
2530,121.0079
2533,121.0076
2535,121.0073
2543,121.0051
2550,121.0036
2551,121.0032
2552,121.0034
2570,120.9868
