Year,Elevation
2024,124.5055
2025,124.4428
2026,124.3834
2027,124.3241
2028,124.2644
2029,124.2054
2030,124.1487
2031,124.0942
2032,124.0422
2033,123.9926
2034,123.9458
2035,123.9012
2036,123.8586
2037,123.8180
2038,123.7794
2039,123.7442
2040,123.7168
2041,123.6964
2042,123.6804
2043,123.6661
2044,123.6519
2045,123.6367
2046,123.6204
2047,123.6025
2048,123.5834
2049,123.5632
2050,123.5419
2051,123.5198
2052,123.4971
2053,123.4736
2054,123.4502
2055,123.4265
2056,123.4025
2057,123.3782
2058,123.3542
2059,123.3300
2060,123.3058
2061,123.2816
2062,123.2577
2063,123.2340
2064,123.2099
2065,123.1861
2066,123.1625
2067,123.1359
2068,123.1081
2069,123.0804
2070,123.0529
2071,123.0259
2072,122.9992
2073,122.9728
2074,122.9469
2075,122.9215
2076,122.8963
2077,122.8715
2078,122.8471
2079,122.8231
2080,122.7995
2081,122.7761
2082,122.7531
2083,122.7306
2084,122.7083
2085,122.6863
2086,122.6648
2087,122.6436
2088,122.6226
2089,122.6019
2090,122.5815
2091,122.5615
2092,122.5417
2093,122.5222
2094,122.5030
2095,122.4840
2096,122.4652
2097,122.4466
2098,122.4284
2099,122.4103
2100,122.3924
2135,121.9061
2151,121.7383
2494,120.8446
2517,120.8303
2520,120.8292
2521,120.8289
2525,120.8277
2526,120.8274
2527,120.8260
2529,120.8260
2530,120.8244
2533,120.8241
2535,120.8238
2543,120.8217
2550,120.8203
2551,120.8198
2552,120.8199
2570,120.8032
