Year,Elevation
2024,121.2449
2025,121.2213
2026,121.1942
2027,121.1641
2028,121.1295
2029,121.0931
2030,121.0599
2031,121.0306
2032,121.0036
2033,120.9782
2034,120.9543
2035,120.9314
2036,120.9092
2037,120.8878
2038,120.8680
2039,120.8510
2040,120.8345
2041,120.8183
2042,120.8024
2043,120.7870
2044,120.7722
2045,120.7579
2046,120.7442
2047,120.7309
2048,120.7180
2049,120.7056
2050,120.6935
2051,120.6814
2052,120.6695
2053,120.6579
2054,120.6467
2055,120.6357
2056,120.6251
2057,120.6146
2058,120.6044
2059,120.5944
2060,120.5845
2061,120.5748
2062,120.5653
2063,120.5559
2064,120.5465
2065,120.5373
2066,120.5282
2067,120.4380
2068,120.3295
2069,120.2309
2070,120.1455
2071,120.0739
2072,120.0143
2073,119.9630
2074,119.9194
2075,119.8820
2076,119.8499
2077,119.8220
2078,119.7966
2079,119.7738
2080,119.7530
2081,119.7338
2082,119.7160
2083,119.6994
2084,119.6838
2085,119.6691
2086,119.6552
2087,119.6418
2088,119.6290
2089,119.6166
2090,119.6047
2091,119.5933
2092,119.5821
2093,119.5714
2094,119.5609
2095,119.5507
2096,119.5406
2097,119.5308
2098,119.5211
2099,119.5114
2100,119.5018
2135,119.2581
2151,119.1715
2494,118.7460
2517,118.7374
2520,118.7372
2521,118.7372
2525,118.7370
2526,118.7370
2527,118.7365
2529,118.7362
2530,118.7357
2533,118.7350
2535,118.7348
2543,118.7342
2550,118.7339
2551,118.7339
2552,118.7339
2570,118.7333
