Year,Elevation
2024,135.0855
2025,135.0856
2026,135.2485
2027,135.5052
2028,135.8787
2029,136.1284
2030,136.1290
2031,136.1052
2032,136.0645
2033,136.0150
2034,135.9622
2035,135.9083
2036,135.8530
2037,135.8054
2038,135.5102
2039,134.5894
2040,133.8284
2041,133.3054
2042,132.9641
2043,132.7349
2044,132.5712
2045,132.4450
2046,132.3414
2047,132.2512
2048,132.1696
2049,132.0937
2050,132.0221
2051,131.9416
2052,131.8636
2053,131.7891
2054,131.7182
2055,131.6499
2056,131.5837
2057,131.5191
2058,131.4562
2059,131.3944
2060,131.3336
2061,131.2732
2062,131.2136
2063,131.1545
2064,131.0958
2065,131.0374
2066,130.9797
2067,130.9148
2068,130.8437
2069,130.7707
2070,130.6999
2071,130.6311
2072,130.5647
2073,130.5002
2074,130.4375
2075,130.3763
2076,130.3165
2077,130.2579
2078,130.2003
2079,130.1438
2080,130.0882
2081,130.0322
2082,129.9777
2083,129.9247
2084,129.8733
2085,129.8230
2086,129.7739
2087,129.7259
2088,129.6790
2089,129.6328
2090,129.5878
2091,129.5435
2092,129.5001
2093,129.4573
2094,129.4154
2095,129.3742
2096,129.3338
2097,129.2939
2098,129.2548
2099,129.2163
2100,129.1785
2135,128.2416
2151,127.9552
2494,126.9455
2517,126.9229
2520,126.9210
2521,126.9204
2525,126.9184
2526,126.9179
2527,126.9169
2529,126.9165
2530,126.9155
2533,126.9147
2535,126.9143
2543,126.9119
2550,126.9101
2551,126.9100
2552,126.9100
2570,126.9047
