Year,Elevation
2024,135.6599
2025,135.7072
2026,135.7922
2027,135.9372
2028,136.1348
2029,136.3301
2030,136.3109
2031,136.2589
2032,136.1960
2033,136.1293
2034,136.0624
2035,135.9969
2036,135.9325
2037,135.8734
2038,135.5797
2039,134.6302
2040,133.9000
2041,133.4375
2042,133.1493
2043,132.9576
2044,132.8175
2045,132.7055
2046,132.6104
2047,132.5254
2048,132.4469
2049,132.3729
2050,132.3026
2051,132.2254
2052,132.1502
2053,132.0781
2054,132.0089
2055,131.9419
2056,131.8769
2057,131.8132
2058,131.7510
2059,131.6899
2060,131.6294
2061,131.5693
2062,131.5098
2063,131.4505
2064,131.3915
2065,131.3327
2066,131.2744
2067,131.2124
2068,131.1465
2069,131.0788
2070,131.0119
2071,130.9457
2072,130.8810
2073,130.8175
2074,130.7555
2075,130.6944
2076,130.6347
2077,130.5760
2078,130.5181
2079,130.4611
2080,130.4050
2081,130.3486
2082,130.2934
2083,130.2397
2084,130.1872
2085,130.1358
2086,130.0855
2087,130.0363
2088,129.9881
2089,129.9406
2090,129.8942
2091,129.8485
2092,129.8037
2093,129.7595
2094,129.7161
2095,129.6735
2096,129.6316
2097,129.5903
2098,129.5497
2099,129.5098
2100,129.4705
2135,128.5027
2151,128.2003
2494,127.1478
2517,127.1235
2520,127.1216
2521,127.1210
2525,127.1190
2526,127.1186
2527,127.1174
2529,127.1171
2530,127.1158
2533,127.1151
2535,127.1147
2543,127.1124
2550,127.1107
2551,127.1105
2552,127.1105
2570,127.1048
