Year,Elevation
2024,123.4468
2025,123.4017
2026,123.3584
2027,123.3150
2028,123.2690
2029,123.2238
2030,123.1807
2031,123.1394
2032,123.1001
2033,123.0622
2034,123.0262
2035,122.9914
2036,122.9578
2037,122.9253
2038,122.8952
2039,122.8691
2040,122.8441
2041,122.8205
2042,122.7987
2043,122.7777
2044,122.7574
2045,122.7371
2046,122.7169
2047,122.6964
2048,122.6758
2049,122.6548
2050,122.6337
2051,122.6123
2052,122.5908
2053,122.5690
2054,122.5476
2055,122.5262
2056,122.5049
2057,122.4834
2058,122.4624
2059,122.4413
2060,122.4202
2061,122.3994
2062,122.3787
2063,122.3582
2064,122.3376
2065,122.3172
2066,122.2969
2067,122.2721
2068,122.2463
2069,122.2210
2070,122.1963
2071,122.1721
2072,122.1485
2073,122.1253
2074,122.1027
2075,122.0808
2076,122.0591
2077,122.0379
2078,122.0171
2079,121.9967
2080,121.9768
2081,121.9569
2082,121.9375
2083,121.9185
2084,121.8997
2085,121.8812
2086,121.8632
2087,121.8454
2088,121.8277
2089,121.8103
2090,121.7931
2091,121.7763
2092,121.7596
2093,121.7432
2094,121.7270
2095,121.7110
2096,121.6952
2097,121.6794
2098,121.6640
2099,121.6487
2100,121.6336
2135,121.2109
2151,121.0605
2494,120.1911
2517,120.1793
2520,120.1784
2521,120.1780
2525,120.1770
2526,120.1767
2527,120.1753
2529,120.1751
2530,120.1737
2533,120.1732
2535,120.1729
2543,120.1709
2550,120.1694
2551,120.1690
2552,120.1691
2570,120.1498
