Year,Elevation
2024,121.1793
2025,121.1448
2026,121.1122
2027,121.0778
2028,121.0370
2029,120.9989
2030,120.9639
2031,120.9312
2032,120.9005
2033,120.8713
2034,120.8436
2035,120.8171
2036,120.7916
2037,120.7670
2038,120.7461
2039,120.7326
2040,120.7144
2041,120.6949
2042,120.6755
2043,120.6567
2044,120.6386
2045,120.6210
2046,120.6040
2047,120.5874
2048,120.5713
2049,120.5554
2050,120.5398
2051,120.5238
2052,120.5081
2053,120.4926
2054,120.4775
2055,120.4626
2056,120.4478
2057,120.4331
2058,120.4187
2059,120.4044
2060,120.3902
2061,120.3761
2062,120.3622
2063,120.3485
2064,120.3345
2065,120.3207
2066,120.3072
2067,120.2826
2068,120.2587
2069,120.2365
2070,120.2156
2071,120.1949
2072,120.1753
2073,120.1567
2074,120.1388
2075,120.1216
2076,120.1050
2077,120.0890
2078,120.0735
2079,120.0584
2080,120.0438
2081,120.0295
2082,120.0156
2083,120.0022
2084,119.9891
2085,119.9762
2086,119.9638
2087,119.9515
2088,119.9396
2089,119.9278
2090,119.9163
2091,119.9050
2092,119.8939
2093,119.8830
2094,119.8722
2095,119.8617
2096,119.8513
2097,119.8410
2098,119.8309
2099,119.8210
2100,119.8112
2135,119.5533
2151,119.4628
2494,119.0072
2517,119.0021
2520,119.0021
2521,119.0021
2525,119.0020
2526,119.0020
2527,119.0001
2529,119.0001
2530,118.9985
2533,118.9985
2535,118.9985
2543,118.9984
2550,118.9984
2551,118.9984
2552,118.9984
2570,118.9981
