Year,Elevation
2024,124.8301
2025,124.7664
2026,124.7055
2027,124.6453
2028,124.5854
2029,124.5261
2030,124.4686
2031,124.4130
2032,124.3598
2033,124.3088
2034,124.2606
2035,124.2147
2036,124.1707
2037,124.1287
2038,124.0889
2039,124.0523
2040,124.0228
2041,124.0001
2042,123.9824
2043,123.9667
2044,123.9516
2045,123.9358
2046,123.9189
2047,123.9004
2048,123.8808
2049,123.8598
2050,123.8379
2051,123.8151
2052,123.7916
2053,123.7673
2054,123.7429
2055,123.7182
2056,123.6933
2057,123.6681
2058,123.6430
2059,123.6178
2060,123.5926
2061,123.5674
2062,123.5425
2063,123.5177
2064,123.4928
2065,123.4680
2066,123.4433
2067,123.4167
2068,123.3889
2069,123.3609
2070,123.3329
2071,123.3053
2072,123.2780
2073,123.2510
2074,123.2243
2075,123.1981
2076,123.1722
2077,123.1465
2078,123.1214
2079,123.0965
2080,123.0721
2081,123.0478
2082,123.0240
2083,123.0006
2084,122.9774
2085,122.9545
2086,122.9322
2087,122.9101
2088,122.8882
2089,122.8666
2090,122.8453
2091,122.8245
2092,122.8038
2093,122.7834
2094,122.7634
2095,122.7436
2096,122.7239
2097,122.7045
2098,122.6854
2099,122.6665
2100,122.6478
2135,122.1349
2151,121.9574
2494,120.9967
2517,120.9812
2520,120.9800
2521,120.9796
2525,120.9783
2526,120.9779
2527,120.9768
2529,120.9766
2530,120.9752
2533,120.9746
2535,120.9742
2543,120.9718
2550,120.9702
2551,120.9697
2552,120.9699
2570,120.9500
