Year,Elevation
2024,120.5396
2025,120.5121
2026,120.4848
2027,120.4571
2028,120.4283
2029,120.3987
2030,120.3692
2031,120.3406
2032,120.3131
2033,120.2866
2034,120.2613
2035,120.2371
2036,120.2139
2037,120.1915
2038,120.1704
2039,120.1508
2040,120.1326
2041,120.1155
2042,120.0993
2043,120.0837
2044,120.0687
2045,120.0541
2046,120.0399
2047,120.0262
2048,120.0129
2049,120.0000
2050,119.9875
2051,119.9752
2052,119.9631
2053,119.9512
2054,119.9396
2055,119.9282
2056,119.9170
2057,119.9061
2058,119.8953
2059,119.8847
2060,119.8743
2061,119.8640
2062,119.8539
2063,119.8439
2064,119.8340
2065,119.8242
2066,119.8146
2067,119.7867
2068,119.7446
2069,119.6956
2070,119.6451
2071,119.5937
2072,119.5447
2073,119.5001
2074,119.4599
2075,119.4233
2076,119.3899
2077,119.3593
2078,119.3314
2079,119.3056
2080,119.2818
2081,119.2596
2082,119.2388
2083,119.2193
2084,119.2008
2085,119.1833
2086,119.1667
2087,119.1509
2088,119.1362
2089,119.1227
2090,119.1103
2091,119.0984
2092,119.0870
2093,119.0759
2094,119.0653
2095,119.0549
2096,119.0448
2097,119.0349
2098,119.0253
2099,119.0160
2100,119.0068
2135,118.7784
2151,118.7016
2494,118.3352
2517,118.3270
2520,118.3268
2521,118.3267
2525,118.3265
2526,118.3265
2527,118.3263
2529,118.3261
2530,118.3258
2533,118.3253
2535,118.3251
2543,118.3245
2550,118.3242
2551,118.3242
2552,118.3242
2570,118.3235
