Year,Elevation
2024,124.8974
2025,124.8318
2026,124.7690
2027,124.7072
2028,124.6457
2029,124.5848
2030,124.5257
2031,124.4687
2032,124.4140
2033,124.3617
2034,124.3123
2035,124.2653
2036,124.2204
2037,124.1775
2038,124.1369
2039,124.0997
2040,124.0701
2041,124.0478
2042,124.0307
2043,124.0159
2044,124.0015
2045,123.9864
2046,123.9701
2047,123.9521
2048,123.9327
2049,123.9121
2050,123.8903
2051,123.8675
2052,123.8441
2053,123.8197
2054,123.7953
2055,123.7705
2056,123.7455
2057,123.7201
2058,123.6948
2059,123.6695
2060,123.6440
2061,123.6186
2062,123.5934
2063,123.5684
2064,123.5433
2065,123.5183
2066,123.4934
2067,123.4666
2068,123.4386
2069,123.4103
2070,123.3821
2071,123.3542
2072,123.3267
2073,123.2993
2074,123.2724
2075,123.2459
2076,123.2196
2077,123.1937
2078,123.1682
2079,123.1430
2080,123.1183
2081,123.0938
2082,123.0696
2083,123.0459
2084,123.0225
2085,122.9993
2086,122.9767
2087,122.9543
2088,122.9322
2089,122.9103
2090,122.8888
2091,122.8677
2092,122.8468
2093,122.8262
2094,122.8059
2095,122.7859
2096,122.7660
2097,122.7463
2098,122.7271
2099,122.7080
2100,122.6891
2135,122.1729
2151,121.9949
2494,121.0429
2517,121.0272
2520,121.0260
2521,121.0256
2525,121.0243
2526,121.0240
2527,121.0229
2529,121.0226
2530,121.0213
2533,121.0207
2535,121.0203
2543,121.0180
2550,121.0163
2551,121.0159
2552,121.0161
2570,120.9971
