Year,Elevation
2024,124.2852
2025,124.2259
2026,124.1695
2027,124.1132
2028,124.0559
2029,123.9995
2030,123.9454
2031,123.8934
2032,123.8438
2033,123.7965
2034,123.7517
2035,123.7090
2036,123.6682
2037,123.6291
2038,123.5923
2039,123.5589
2040,123.5320
2041,123.5111
2042,123.4942
2043,123.4788
2044,123.4635
2045,123.4476
2046,123.4306
2047,123.4123
2048,123.3931
2049,123.3728
2050,123.3517
2051,123.3298
2052,123.3074
2053,123.2843
2054,123.2614
2055,123.2382
2056,123.2148
2057,123.1911
2058,123.1678
2059,123.1442
2060,123.1207
2061,123.0972
2062,123.0740
2063,123.0509
2064,123.0276
2065,123.0046
2066,122.9816
2067,122.9553
2068,122.9279
2069,122.9007
2070,122.8738
2071,122.8473
2072,122.8213
2073,122.7956
2074,122.7703
2075,122.7456
2076,122.7211
2077,122.6971
2078,122.6734
2079,122.6501
2080,122.6273
2081,122.6046
2082,122.5824
2083,122.5606
2084,122.5390
2085,122.5177
2086,122.4970
2087,122.4765
2088,122.4561
2089,122.4361
2090,122.4164
2091,122.3971
2092,122.3779
2093,122.3591
2094,122.3405
2095,122.3221
2096,122.3040
2097,122.2859
2098,122.2683
2099,122.2508
2100,122.2335
2135,121.7613
2151,121.5976
2494,120.7150
2517,120.7013
2520,120.7003
2521,120.6999
2525,120.6988
2526,120.6985
2527,120.6971
2529,120.6970
2530,120.6955
2533,120.6952
2535,120.6949
2543,120.6928
2550,120.6914
2551,120.6910
2552,120.6911
2570,120.6742
