Year,Elevation
2024,122.0750
2025,122.0363
2026,121.9995
2027,121.9615
2028,121.9181
2029,121.8771
2030,121.8389
2031,121.8029
2032,121.7690
2033,121.7365
2034,121.7057
2035,121.6760
2036,121.6475
2037,121.6200
2038,121.5957
2039,121.5778
2040,121.5571
2041,121.5360
2042,121.5156
2043,121.4959
2044,121.4769
2045,121.4583
2046,121.4401
2047,121.4219
2048,121.4041
2049,121.3862
2050,121.3685
2051,121.3504
2052,121.3325
2053,121.3146
2054,121.2970
2055,121.2796
2056,121.2624
2057,121.2451
2058,121.2281
2059,121.2113
2060,121.1944
2061,121.1777
2062,121.1613
2063,121.1450
2064,121.1284
2065,121.1121
2066,121.0960
2067,121.0716
2068,121.0469
2069,121.0234
2070,121.0010
2071,120.9790
2072,120.9579
2073,120.9376
2074,120.9180
2075,120.8990
2076,120.8805
2077,120.8626
2078,120.8451
2079,120.8280
2080,120.8114
2081,120.7950
2082,120.7791
2083,120.7636
2084,120.7483
2085,120.7333
2086,120.7188
2087,120.7044
2088,120.6904
2089,120.6765
2090,120.6628
2091,120.6494
2092,120.6362
2093,120.6233
2094,120.6105
2095,120.5978
2096,120.5854
2097,120.5730
2098,120.5610
2099,120.5490
2100,120.5372
2135,120.2175
2151,120.1046
2494,119.4969
2517,119.4894
2520,119.4890
2521,119.4889
2525,119.4885
2526,119.4884
2527,119.4866
2529,119.4865
2530,119.4849
2533,119.4848
2535,119.4848
2543,119.4840
2550,119.4835
2551,119.4833
2552,119.4833
2570,119.4767
