Year,Elevation
2024,121.2172
2025,121.1823
2026,121.1490
2027,121.1146
2028,121.0750
2029,121.0369
2030,121.0014
2031,120.9682
2032,120.9370
2033,120.9073
2034,120.8792
2035,120.8523
2036,120.8265
2037,120.8017
2038,120.7799
2039,120.7645
2040,120.7466
2041,120.7273
2042,120.7080
2043,120.6892
2044,120.6710
2045,120.6533
2046,120.6361
2047,120.6194
2048,120.6031
2049,120.5870
2050,120.5712
2051,120.5552
2052,120.5394
2053,120.5238
2054,120.5084
2055,120.4934
2056,120.4784
2057,120.4636
2058,120.4490
2059,120.4345
2060,120.4201
2061,120.4059
2062,120.3918
2063,120.3779
2064,120.3638
2065,120.3498
2066,120.3361
2067,120.3136
2068,120.2902
2069,120.2679
2070,120.2467
2071,120.2259
2072,120.2061
2073,120.1872
2074,120.1691
2075,120.1517
2076,120.1349
2077,120.1187
2078,120.1029
2079,120.0876
2080,120.0728
2081,120.0583
2082,120.0442
2083,120.0305
2084,120.0172
2085,120.0041
2086,119.9915
2087,119.9790
2088,119.9669
2089,119.9549
2090,119.9432
2091,119.9317
2092,119.9204
2093,119.9093
2094,119.8984
2095,119.8876
2096,119.8770
2097,119.8666
2098,119.8563
2099,119.8462
2100,119.8362
2135,119.5724
2151,119.4796
2494,119.0084
2517,119.0030
2520,119.0029
2521,119.0029
2525,119.0028
2526,119.0028
2527,119.0011
2529,119.0010
2530,118.9995
2533,118.9993
2535,118.9993
2543,118.9992
2550,118.9991
2551,118.9990
2552,118.9990
2570,118.9981
