Year,Elevation
2024,121.6666
2025,121.6246
2026,121.5833
2027,121.5426
2028,121.5023
2029,121.4624
2030,121.4240
2031,121.3863
2032,121.3507
2033,121.3157
2034,121.2794
2035,121.2431
2036,121.2076
2037,121.1731
2038,121.1395
2039,121.1066
2040,121.0748
2041,121.0450
2042,121.0163
2043,120.9882
2044,120.9590
2045,120.9298
2046,120.9011
2047,120.8732
2048,120.8460
2049,120.8195
2050,120.7938
2051,120.7688
2052,120.7445
2053,120.7208
2054,120.6984
2055,120.6774
2056,120.6574
2057,120.6374
2058,120.6178
2059,120.5985
2060,120.5795
2061,120.5608
2062,120.5426
2063,120.5247
2064,120.5073
2065,120.4902
2066,120.4734
2067,120.4570
2068,120.4407
2069,120.4244
2070,120.4081
2071,120.3917
2072,120.3753
2073,120.3588
2074,120.3423
2075,120.3259
2076,120.3095
2077,120.2933
2078,120.2773
2079,120.2615
2080,120.2460
2081,120.2307
2082,120.2157
2083,120.2010
2084,120.1867
2085,120.1726
2086,120.1589
2087,120.1455
2088,120.1323
2089,120.1194
2090,120.1069
2091,120.0946
2092,120.0827
2093,120.0709
2094,120.0594
2095,120.0483
2096,120.0369
2097,120.0259
2098,120.0151
2099,120.0046
2100,119.9943
2135,119.7404
2151,119.6669
2494,119.3712
2517,119.3634
2520,119.3629
2521,119.3627
2525,119.3622
2526,119.3621
2527,119.3619
2529,119.3617
2530,119.3616
2533,119.3612
2535,119.3610
2543,119.3603
2550,119.3598
2551,119.3597
2552,119.3597
2570,119.3587
