Year,Elevation
2024,134.2221
2025,134.1242
2026,134.0574
2027,133.9940
2028,133.9303
2029,133.8604
2030,133.7835
2031,133.7008
2032,133.6163
2033,133.5319
2034,133.4492
2035,133.3687
2036,133.2905
2037,133.2146
2038,133.1260
2039,132.9861
2040,132.8403
2041,132.7113
2042,132.6017
2043,132.5068
2044,132.4223
2045,132.3446
2046,132.2724
2047,132.2038
2048,132.1382
2049,132.0745
2050,132.0129
2051,131.9513
2052,131.8909
2053,131.8313
2054,131.7729
2055,131.7153
2056,131.6585
2057,131.6025
2058,131.5473
2059,131.4930
2060,131.4393
2061,131.3861
2062,131.3337
2063,131.2818
2064,131.2305
2065,131.1795
2066,131.1291
2067,131.0790
2068,131.0290
2069,130.9787
2070,130.9284
2071,130.8780
2072,130.8273
2073,130.7765
2074,130.7257
2075,130.6750
2076,130.6246
2077,130.5743
2078,130.5244
2079,130.4750
2080,130.4259
2081,130.3770
2082,130.3288
2083,130.2812
2084,130.2342
2085,130.1877
2086,130.1420
2087,130.0970
2088,130.0526
2089,130.0087
2090,129.9656
2091,129.9232
2092,129.8813
2093,129.8400
2094,129.7993
2095,129.7592
2096,129.7197
2097,129.6806
2098,129.6422
2099,129.6044
2100,129.5670
2135,128.6218
2151,128.3241
2494,127.2521
2517,127.2295
2520,127.2277
2521,127.2272
2525,127.2253
2526,127.2249
2527,127.2231
2529,127.2228
2530,127.2211
2533,127.2205
2535,127.2202
2543,127.2184
2550,127.2169
2551,127.2165
2552,127.2166
2570,127.2097
