Year,Elevation
2024,121.1323
2025,121.1036
2026,121.0720
2027,121.0370
2028,120.9968
2029,120.9538
2030,120.9160
2031,120.8841
2032,120.8555
2033,120.8287
2034,120.8036
2035,120.7799
2036,120.7570
2037,120.7351
2038,120.7147
2039,120.6968
2040,120.6799
2041,120.6635
2042,120.6474
2043,120.6318
2044,120.6168
2045,120.6024
2046,120.5885
2047,120.5752
2048,120.5624
2049,120.5499
2050,120.5380
2051,120.5261
2052,120.5145
2053,120.5032
2054,120.4923
2055,120.4817
2056,120.4714
2057,120.4613
2058,120.4515
2059,120.4419
2060,120.4325
2061,120.4233
2062,120.4143
2063,120.4054
2064,120.3966
2065,120.3879
2066,120.3794
2067,120.3315
2068,120.2612
2069,120.1870
2070,120.1176
2071,120.0565
2072,120.0020
2073,119.9537
2074,119.9126
2075,119.8775
2076,119.8476
2077,119.8220
2078,119.7996
2079,119.7796
2080,119.7617
2081,119.7453
2082,119.7304
2083,119.7165
2084,119.7036
2085,119.6914
2086,119.6800
2087,119.6692
2088,119.6587
2089,119.6488
2090,119.6393
2091,119.6301
2092,119.6212
2093,119.6126
2094,119.6042
2095,119.5960
2096,119.5879
2097,119.5800
2098,119.5673
2099,119.5580
2100,119.5485
2135,119.3021
2151,119.2146
2494,118.7850
2517,118.7759
2520,118.7757
2521,118.7756
2525,118.7755
2526,118.7754
2527,118.7751
2529,118.7748
2530,118.7744
2533,118.7736
2535,118.7732
2543,118.7726
2550,118.7723
2551,118.7723
2552,118.7723
2570,118.7717
