Year,Elevation
2024,121.3602
2025,121.3254
2026,121.2925
2027,121.2578
2028,121.2165
2029,121.1781
2030,121.1422
2031,121.1082
2032,121.0758
2033,121.0447
2034,121.0150
2035,120.9864
2036,120.9589
2037,120.9324
2038,120.9097
2039,120.8948
2040,120.8758
2041,120.8556
2042,120.8359
2043,120.8168
2044,120.7986
2045,120.7810
2046,120.7639
2047,120.7474
2048,120.7313
2049,120.7154
2050,120.6999
2051,120.6840
2052,120.6684
2053,120.6529
2054,120.6378
2055,120.6229
2056,120.6081
2057,120.5933
2058,120.5788
2059,120.5644
2060,120.5501
2061,120.5359
2062,120.5219
2063,120.5079
2064,120.4938
2065,120.4798
2066,120.4661
2067,120.4421
2068,120.4183
2069,120.3961
2070,120.3752
2071,120.3545
2072,120.3349
2073,120.3162
2074,120.2983
2075,120.2810
2076,120.2643
2077,120.2481
2078,120.2324
2079,120.2172
2080,120.2025
2081,120.1880
2082,120.1739
2083,120.1603
2084,120.1469
2085,120.1338
2086,120.1212
2087,120.1087
2088,120.0965
2089,120.0845
2090,120.0727
2091,120.0611
2092,120.0498
2093,120.0386
2094,120.0276
2095,120.0167
2096,120.0060
2097,119.9955
2098,119.9852
2099,119.9750
2100,119.9649
2135,119.6972
2151,119.6027
2494,119.1159
2517,119.1104
2520,119.1103
2521,119.1102
2525,119.1101
2526,119.1101
2527,119.1082
2529,119.1082
2530,119.1066
2533,119.1065
2535,119.1065
2543,119.1064
2550,119.1062
2551,119.1062
2552,119.1062
2570,119.1045
