Year,Elevation
2024,121.2095
2025,121.1749
2026,121.1422
2027,121.1077
2028,121.0671
2029,121.0291
2030,120.9940
2031,120.9613
2032,120.9304
2033,120.9012
2034,120.8734
2035,120.8468
2036,120.8212
2037,120.7966
2038,120.7755
2039,120.7616
2040,120.7434
2041,120.7239
2042,120.7045
2043,120.6856
2044,120.6674
2045,120.6498
2046,120.6327
2047,120.6160
2048,120.5998
2049,120.5838
2050,120.5681
2051,120.5520
2052,120.5363
2053,120.5207
2054,120.5055
2055,120.4905
2056,120.4756
2057,120.4608
2058,120.4463
2059,120.4319
2060,120.4177
2061,120.4035
2062,120.3895
2063,120.3756
2064,120.3616
2065,120.3477
2066,120.3341
2067,120.3101
2068,120.2864
2069,120.2642
2070,120.2432
2071,120.2224
2072,120.2028
2073,120.1841
2074,120.1662
2075,120.1489
2076,120.1323
2077,120.1162
2078,120.1006
2079,120.0855
2080,120.0708
2081,120.0564
2082,120.0425
2083,120.0290
2084,120.0157
2085,120.0028
2086,119.9903
2087,119.9780
2088,119.9660
2089,119.9541
2090,119.9426
2091,119.9311
2092,119.9200
2093,119.9090
2094,119.8982
2095,119.8875
2096,119.8771
2097,119.8667
2098,119.8566
2099,119.8466
2100,119.8367
2135,119.5764
2151,119.4849
2494,119.0221
2517,119.0169
2520,119.0169
2521,119.0168
2525,119.0168
2526,119.0168
2527,119.0149
2529,119.0148
2530,119.0133
2533,119.0132
2535,119.0132
2543,119.0132
2550,119.0131
2551,119.0131
2552,119.0131
2570,119.0125
