Year,Elevation
2024,124.4362
2025,124.3803
2026,124.3268
2027,124.2737
2028,124.2198
2029,124.1665
2030,124.1151
2031,124.0655
2032,124.0181
2033,123.9726
2034,123.9295
2035,123.8880
2036,123.8482
2037,123.8100
2038,123.7739
2039,123.7407
2040,123.7128
2041,123.6897
2042,123.6702
2043,123.6521
2044,123.6344
2045,123.6162
2046,123.5974
2047,123.5774
2048,123.5567
2049,123.5351
2050,123.5129
2051,123.4901
2052,123.4668
2053,123.4429
2054,123.4192
2055,123.3953
2056,123.3713
2057,123.3470
2058,123.3232
2059,123.2991
2060,123.2750
2061,123.2512
2062,123.2275
2063,123.2039
2064,123.1803
2065,123.1568
2066,123.1334
2067,123.1073
2068,123.0801
2069,123.0531
2070,123.0263
2071,122.9999
2072,122.9739
2073,122.9482
2074,122.9230
2075,122.8983
2076,122.8738
2077,122.8497
2078,122.8260
2079,122.8026
2080,122.7798
2081,122.7570
2082,122.7346
2083,122.7127
2084,122.6910
2085,122.6695
2086,122.6486
2087,122.6280
2088,122.6073
2089,122.5871
2090,122.5671
2091,122.5476
2092,122.5281
2093,122.5090
2094,122.4902
2095,122.4715
2096,122.4531
2097,122.4347
2098,122.4168
2099,122.3989
2100,122.3813
2135,121.8920
2151,121.7203
2494,120.7518
2517,120.7374
2520,120.7362
2521,120.7357
2525,120.7344
2526,120.7341
2527,120.7328
2529,120.7327
2530,120.7312
2533,120.7307
2535,120.7303
2543,120.7278
2550,120.7261
2551,120.7256
2552,120.7258
2570,120.7034
