Year,Elevation
2024,135.6411
2025,135.6861
2026,135.7923
2027,135.7924
2028,135.7694
2029,135.7621
2030,135.6701
2031,135.5612
2032,135.4499
2033,135.3416
2034,135.2351
2035,135.1309
2036,135.0295
2037,134.9308
2038,134.6044
2039,133.6335
2040,133.1024
2041,132.8195
2042,132.6510
2043,132.5343
2044,132.4424
2045,132.3635
2046,132.2923
2047,132.2258
2048,132.1628
2049,132.1022
2050,132.0438
2051,131.9797
2052,131.9187
2053,131.8597
2054,131.8024
2055,131.7466
2056,131.6918
2057,131.6379
2058,131.5851
2059,131.5328
2060,131.4810
2061,131.4293
2062,131.3778
2063,131.3265
2064,131.2753
2065,131.2241
2066,131.1731
2067,131.1212
2068,131.0681
2069,131.0136
2070,130.9592
2071,130.9044
2072,130.8497
2073,130.7954
2074,130.7416
2075,130.6880
2076,130.6353
2077,130.5831
2078,130.5314
2079,130.4801
2080,130.4296
2081,130.3788
2082,130.3289
2083,130.2800
2084,130.2318
2085,130.1843
2086,130.1377
2087,130.0919
2088,130.0468
2089,130.0023
2090,129.9586
2091,129.9156
2092,129.8733
2093,129.8315
2094,129.7903
2095,129.7498
2096,129.7100
2097,129.6705
2098,129.6317
2099,129.5935
2100,129.5558
2135,128.6166
2151,128.3139
2494,127.2471
2517,127.2226
2520,127.2207
2521,127.2202
2525,127.2183
2526,127.2178
2527,127.2162
2529,127.2159
2530,127.2143
2533,127.2138
2535,127.2135
2543,127.2115
2550,127.2099
2551,127.2094
2552,127.2095
2570,127.2029
