Year,Elevation
2024,122.5626
2025,122.5201
2026,122.4798
2027,122.4385
2028,122.3929
2029,122.3490
2030,122.3079
2031,122.2690
2032,122.2322
2033,122.1970
2034,122.1635
2035,122.1313
2036,122.1004
2037,122.0706
2038,122.0438
2039,122.0226
2040,122.0005
2041,121.9790
2042,121.9590
2043,121.9397
2044,121.9210
2045,121.9026
2046,121.8842
2047,121.8658
2048,121.8473
2049,121.8287
2050,121.8101
2051,121.7911
2052,121.7721
2053,121.7529
2054,121.7342
2055,121.7154
2056,121.6968
2057,121.6781
2058,121.6597
2059,121.6414
2060,121.6231
2061,121.6049
2062,121.5870
2063,121.5692
2064,121.5512
2065,121.5334
2066,121.5158
2067,121.4912
2068,121.4660
2069,121.4418
2070,121.4184
2071,121.3955
2072,121.3734
2073,121.3519
2074,121.3311
2075,121.3110
2076,121.2913
2077,121.2720
2078,121.2533
2079,121.2349
2080,121.2170
2081,121.1993
2082,121.1821
2083,121.1652
2084,121.1486
2085,121.1323
2086,121.1165
2087,121.1008
2088,121.0854
2089,121.0702
2090,121.0553
2091,121.0406
2092,121.0262
2093,121.0120
2094,120.9979
2095,120.9841
2096,120.9704
2097,120.9568
2098,120.9436
2099,120.9304
2100,120.9174
2135,120.5635
2151,120.4387
2494,119.7598
2517,119.7509
2520,119.7504
2521,119.7502
2525,119.7496
2526,119.7495
2527,119.7477
2529,119.7477
2530,119.7461
2533,119.7460
2535,119.7459
2543,119.7448
2550,119.7440
2551,119.7438
2552,119.7438
2570,119.7344
