Year,Elevation
2024,121.1469
2025,121.1123
2026,121.0794
2027,121.0452
2028,121.0054
2029,120.9674
2030,120.9323
2031,120.8994
2032,120.8685
2033,120.8392
2034,120.8114
2035,120.7847
2036,120.7592
2037,120.7346
2038,120.7132
2039,120.6987
2040,120.6808
2041,120.6615
2042,120.6423
2043,120.6235
2044,120.6054
2045,120.5878
2046,120.5708
2047,120.5542
2048,120.5381
2049,120.5221
2050,120.5066
2051,120.4907
2052,120.4750
2053,120.4596
2054,120.4444
2055,120.4296
2056,120.4148
2057,120.4001
2058,120.3858
2059,120.3715
2060,120.3573
2061,120.3432
2062,120.3293
2063,120.3156
2064,120.3017
2065,120.2879
2066,120.2744
2067,120.2511
2068,120.2275
2069,120.2052
2070,120.1842
2071,120.1634
2072,120.1438
2073,120.1250
2074,120.1070
2075,120.0898
2076,120.0731
2077,120.0570
2078,120.0415
2079,120.0264
2080,120.0117
2081,119.9974
2082,119.9834
2083,119.9699
2084,119.9568
2085,119.9439
2086,119.9314
2087,119.9191
2088,119.9072
2089,119.8954
2090,119.8839
2091,119.8725
2092,119.8614
2093,119.8505
2094,119.8397
2095,119.8291
2096,119.8187
2097,119.8084
2098,119.7983
2099,119.7884
2100,119.7786
2135,119.5201
2151,119.4294
2494,118.9720
2517,118.9668
2520,118.9667
2521,118.9667
2525,118.9667
2526,118.9667
2527,118.9649
2529,118.9648
2530,118.9633
2533,118.9632
2535,118.9632
2543,118.9631
2550,118.9631
2551,118.9630
2552,118.9630
2570,118.9626
