Year,Elevation
2024,121.3100
2025,121.2748
2026,121.2414
2027,121.2067
2028,121.1665
2029,121.1279
2030,121.0922
2031,121.0588
2032,121.0274
2033,120.9976
2034,120.9692
2035,120.9422
2036,120.9161
2037,120.8911
2038,120.8692
2039,120.8539
2040,120.8358
2041,120.8162
2042,120.7968
2043,120.7777
2044,120.7594
2045,120.7416
2046,120.7243
2047,120.7074
2048,120.6909
2049,120.6747
2050,120.6587
2051,120.6425
2052,120.6264
2053,120.6106
2054,120.5950
2055,120.5798
2056,120.5646
2057,120.5495
2058,120.5347
2059,120.5200
2060,120.5055
2061,120.4910
2062,120.4767
2063,120.4625
2064,120.4482
2065,120.4341
2066,120.4201
2067,120.3972
2068,120.3735
2069,120.3511
2070,120.3298
2071,120.3088
2072,120.2890
2073,120.2699
2074,120.2517
2075,120.2342
2076,120.2173
2077,120.2009
2078,120.1850
2079,120.1696
2080,120.1547
2081,120.1400
2082,120.1257
2083,120.1119
2084,120.0984
2085,120.0853
2086,120.0725
2087,120.0599
2088,120.0476
2089,120.0355
2090,120.0236
2091,120.0120
2092,120.0005
2093,119.9893
2094,119.9782
2095,119.9673
2096,119.9566
2097,119.9459
2098,119.9356
2099,119.9253
2100,119.9152
2135,119.6472
2151,119.5528
2494,119.0716
2517,119.0660
2520,119.0659
2521,119.0659
2525,119.0658
2526,119.0658
2527,119.0641
2529,119.0639
2530,119.0625
2533,119.0623
2535,119.0623
2543,119.0621
2550,119.0620
2551,119.0619
2552,119.0619
2570,119.0606
