Year,Elevation
2024,121.1244
2025,121.0898
2026,121.0569
2027,121.0228
2028,120.9834
2029,120.9455
2030,120.9103
2031,120.8774
2032,120.8464
2033,120.8170
2034,120.7891
2035,120.7625
2036,120.7368
2037,120.7122
2038,120.6907
2039,120.6757
2040,120.6579
2041,120.6387
2042,120.6195
2043,120.6008
2044,120.5827
2045,120.5651
2046,120.5481
2047,120.5315
2048,120.5154
2049,120.4995
2050,120.4839
2051,120.4681
2052,120.4524
2053,120.4370
2054,120.4219
2055,120.4070
2056,120.3923
2057,120.3776
2058,120.3632
2059,120.3490
2060,120.3348
2061,120.3208
2062,120.3069
2063,120.2932
2064,120.2793
2065,120.2655
2066,120.2520
2067,120.2291
2068,120.2054
2069,120.1830
2070,120.1618
2071,120.1410
2072,120.1213
2073,120.1024
2074,120.0844
2075,120.0671
2076,120.0504
2077,120.0343
2078,120.0187
2079,120.0035
2080,119.9889
2081,119.9745
2082,119.9605
2083,119.9470
2084,119.9338
2085,119.9209
2086,119.9084
2087,119.8961
2088,119.8841
2089,119.8724
2090,119.8608
2091,119.8495
2092,119.8383
2093,119.8274
2094,119.8166
2095,119.8060
2096,119.7956
2097,119.7853
2098,119.7752
2099,119.7653
2100,119.7554
2135,119.4968
2151,119.4060
2494,118.9478
2517,118.9425
2520,118.9424
2521,118.9424
2525,118.9424
2526,118.9424
2527,118.9407
2529,118.9406
2530,118.9391
2533,118.9390
2535,118.9390
2543,118.9388
2550,118.9388
2551,118.9388
2552,118.9388
2570,118.9383
