Year,Elevation
2024,120.8241
2025,120.8033
2026,120.7812
2027,120.7578
2028,120.7324
2029,120.7058
2030,120.6808
2031,120.6582
2032,120.6375
2033,120.6181
2034,120.6000
2035,120.5818
2036,120.5602
2037,120.5391
2038,120.5190
2039,120.5008
2040,120.4838
2041,120.4676
2042,120.4522
2043,120.4373
2044,120.4229
2045,120.4091
2046,120.3958
2047,120.3830
2048,120.3707
2049,120.3588
2050,120.3473
2051,120.3360
2052,120.3249
2053,120.3140
2054,120.3035
2055,120.2933
2056,120.2833
2057,120.2735
2058,120.2640
2059,120.2547
2060,120.2456
2061,120.2366
2062,120.2278
2063,120.2192
2064,120.2106
2065,120.2022
2066,120.1939
2067,120.1497
2068,120.0834
2069,120.0123
2070,119.9449
2071,119.8837
2072,119.8297
2073,119.7829
2074,119.7427
2075,119.7080
2076,119.6779
2077,119.6517
2078,119.6259
2079,119.6027
2080,119.5816
2081,119.5623
2082,119.5445
2083,119.5279
2084,119.5124
2085,119.4977
2086,119.4840
2087,119.4708
2088,119.4583
2089,119.4462
2090,119.4348
2091,119.4238
2092,119.4132
2093,119.4029
2094,119.3931
2095,119.3835
2096,119.3742
2097,119.3651
2098,119.3562
2099,119.3475
2100,119.3391
2135,119.1201
2151,119.0360
2494,118.6279
2517,118.6188
2520,118.6185
2521,118.6185
2525,118.6183
2526,118.6182
2527,118.6180
2529,118.6177
2530,118.6174
2533,118.6167
2535,118.6164
2543,118.6157
2550,118.6154
2551,118.6154
2552,118.6154
2570,118.6148
