Year,Elevation
2024,121.2273
2025,121.1927
2026,121.1599
2027,121.1255
2028,121.0848
2029,121.0467
2030,121.0116
2031,120.9788
2032,120.9480
2033,120.9188
2034,120.8910
2035,120.8643
2036,120.8387
2037,120.8141
2038,120.7930
2039,120.7792
2040,120.7609
2041,120.7413
2042,120.7219
2043,120.7030
2044,120.6847
2045,120.6671
2046,120.6499
2047,120.6332
2048,120.6170
2049,120.6009
2050,120.5852
2051,120.5691
2052,120.5533
2053,120.5377
2054,120.5224
2055,120.5074
2056,120.4925
2057,120.4777
2058,120.4632
2059,120.4487
2060,120.4344
2061,120.4202
2062,120.4062
2063,120.3923
2064,120.3782
2065,120.3643
2066,120.3506
2067,120.3265
2068,120.3027
2069,120.2805
2070,120.2595
2071,120.2387
2072,120.2191
2073,120.2004
2074,120.1825
2075,120.1652
2076,120.1486
2077,120.1324
2078,120.1168
2079,120.1017
2080,120.0870
2081,120.0726
2082,120.0586
2083,120.0451
2084,120.0318
2085,120.0189
2086,120.0064
2087,119.9940
2088,119.9819
2089,119.9701
2090,119.9585
2091,119.9471
2092,119.9359
2093,119.9249
2094,119.9140
2095,119.9033
2096,119.8928
2097,119.8825
2098,119.8723
2099,119.8623
2100,119.8524
2135,119.5912
2151,119.4994
2494,119.0342
2517,119.0290
2520,119.0289
2521,119.0289
2525,119.0288
2526,119.0288
2527,119.0269
2529,119.0269
2530,119.0253
2533,119.0253
2535,119.0253
2543,119.0252
2550,119.0251
2551,119.0251
2552,119.0251
2570,119.0244
