Year,Elevation
2024,127.0128
2025,126.9045
2026,126.8009
2027,126.7006
2028,126.6053
2029,126.5126
2030,126.4225
2031,126.3348
2032,126.2505
2033,126.1704
2034,126.0950
2035,126.0244
2036,125.9578
2037,125.8951
2038,125.8380
2039,125.7937
2040,125.7672
2041,125.7558
2042,125.7536
2043,125.7547
2044,125.7550
2045,125.7523
2046,125.7455
2047,125.7346
2048,125.7197
2049,125.7015
2050,125.6803
2051,125.6580
2052,125.6335
2053,125.6067
2054,125.5785
2055,125.5491
2056,125.5187
2057,125.4876
2058,125.4560
2059,125.4241
2060,125.3920
2061,125.3597
2062,125.3275
2063,125.2955
2064,125.2634
2065,125.2313
2066,125.1993
2067,125.1667
2068,125.1331
2069,125.0989
2070,125.0643
2071,125.0297
2072,124.9951
2073,124.9604
2074,124.9258
2075,124.8915
2076,124.8573
2077,124.8232
2078,124.7896
2079,124.7563
2080,124.7234
2081,124.6907
2082,124.6584
2083,124.6267
2084,124.5954
2085,124.5645
2086,124.5341
2087,124.5042
2088,124.4748
2089,124.4457
2090,124.4171
2091,124.3889
2092,124.3612
2093,124.3338
2094,124.3069
2095,124.2804
2096,124.2542
2097,124.2284
2098,124.2030
2099,124.1779
2100,124.1532
2135,123.5086
2151,123.2985
2494,122.3642
2517,122.3438
2520,122.3425
2521,122.3420
2525,122.3406
2526,122.3403
2527,122.3393
2529,122.3389
2530,122.3378
2533,122.3369
2535,122.3366
2543,122.3347
2550,122.3334
2551,122.3331
2552,122.3333
2570,122.3233
