Year,Elevation
2024,121.1450
2025,121.1103
2026,121.0773
2027,121.0431
2028,121.0037
2029,120.9658
2030,120.9305
2031,120.8975
2032,120.8665
2033,120.8371
2034,120.8091
2035,120.7824
2036,120.7567
2037,120.7321
2038,120.7105
2039,120.6953
2040,120.6775
2041,120.6583
2042,120.6391
2043,120.6204
2044,120.6023
2045,120.5847
2046,120.5677
2047,120.5511
2048,120.5349
2049,120.5189
2050,120.5033
2051,120.4874
2052,120.4718
2053,120.4563
2054,120.4411
2055,120.4262
2056,120.4114
2057,120.3968
2058,120.3823
2059,120.3680
2060,120.3538
2061,120.3397
2062,120.3258
2063,120.3120
2064,120.2981
2065,120.2843
2066,120.2708
2067,120.2481
2068,120.2247
2069,120.2023
2070,120.1812
2071,120.1604
2072,120.1407
2073,120.1219
2074,120.1039
2075,120.0866
2076,120.0699
2077,120.0537
2078,120.0381
2079,120.0229
2080,120.0082
2081,119.9938
2082,119.9798
2083,119.9663
2084,119.9530
2085,119.9401
2086,119.9276
2087,119.9152
2088,119.9032
2089,119.8914
2090,119.8799
2091,119.8684
2092,119.8573
2093,119.8463
2094,119.8355
2095,119.8249
2096,119.8144
2097,119.8040
2098,119.7940
2099,119.7840
2100,119.7741
2135,119.5143
2151,119.4230
2494,118.9617
2517,118.9564
2520,118.9564
2521,118.9563
2525,118.9563
2526,118.9563
2527,118.9546
2529,118.9545
2530,118.9530
2533,118.9529
2535,118.9529
2543,118.9527
2550,118.9526
2551,118.9526
2552,118.9526
2570,118.9520
