Year,Elevation
2024,135.5943
2025,135.6397
2026,135.7306
2027,135.8847
2028,136.0962
2029,136.2922
2030,136.2687
2031,136.2181
2032,136.1570
2033,136.0918
2034,136.0261
2035,135.9616
2036,135.8981
2037,135.8400
2038,135.5459
2039,134.6023
2040,133.8856
2041,133.4294
2042,133.1429
2043,132.9508
2044,132.8099
2045,132.6969
2046,132.6010
2047,132.5153
2048,132.4363
2049,132.3618
2050,132.2911
2051,132.2128
2052,132.1371
2053,132.0646
2054,131.9951
2055,131.9278
2056,131.8625
2057,131.7987
2058,131.7363
2059,131.6750
2060,131.6143
2061,131.5541
2062,131.4945
2063,131.4352
2064,131.3761
2065,131.3173
2066,131.2590
2067,131.1966
2068,131.1302
2069,131.0620
2070,130.9949
2071,130.9286
2072,130.8639
2073,130.8005
2074,130.7385
2075,130.6776
2076,130.6180
2077,130.5593
2078,130.5016
2079,130.4447
2080,130.3887
2081,130.3323
2082,130.2773
2083,130.2238
2084,130.1715
2085,130.1202
2086,130.0702
2087,130.0211
2088,129.9731
2089,129.9258
2090,129.8796
2091,129.8342
2092,129.7895
2093,129.7455
2094,129.7023
2095,129.6599
2096,129.6182
2097,129.5771
2098,129.5367
2099,129.4970
2100,129.4579
2135,128.4933
2151,128.1928
2494,127.1449
2517,127.1209
2520,127.1190
2521,127.1184
2525,127.1164
2526,127.1159
2527,127.1147
2529,127.1144
2530,127.1132
2533,127.1125
2535,127.1121
2543,127.1098
2550,127.1081
2551,127.1079
2552,127.1079
2570,127.1022
