Year,Elevation
2024,121.1359
2025,121.1011
2026,121.0680
2027,121.0339
2028,120.9949
2029,120.9570
2030,120.9217
2031,120.8887
2032,120.8577
2033,120.8283
2034,120.8003
2035,120.7737
2036,120.7480
2037,120.7233
2038,120.7017
2039,120.6863
2040,120.6685
2041,120.6495
2042,120.6304
2043,120.6116
2044,120.5936
2045,120.5760
2046,120.5590
2047,120.5424
2048,120.5262
2049,120.5103
2050,120.4947
2051,120.4789
2052,120.4632
2053,120.4478
2054,120.4326
2055,120.4177
2056,120.4030
2057,120.3883
2058,120.3739
2059,120.3596
2060,120.3454
2061,120.3313
2062,120.3175
2063,120.3037
2064,120.2898
2065,120.2761
2066,120.2625
2067,120.2405
2068,120.2173
2069,120.1952
2070,120.1741
2071,120.1535
2072,120.1338
2073,120.1150
2074,120.0970
2075,120.0797
2076,120.0630
2077,120.0469
2078,120.0312
2079,120.0161
2080,120.0014
2081,119.9870
2082,119.9730
2083,119.9595
2084,119.9463
2085,119.9334
2086,119.9209
2087,119.9085
2088,119.8965
2089,119.8847
2090,119.8731
2091,119.8617
2092,119.8506
2093,119.8396
2094,119.8288
2095,119.8182
2096,119.8077
2097,119.7974
2098,119.7873
2099,119.7773
2100,119.7675
2135,119.5076
2151,119.4163
2494,118.9546
2517,118.9492
2520,118.9492
2521,118.9492
2525,118.9491
2526,118.9491
2527,118.9474
2529,118.9473
2530,118.9458
2533,118.9457
2535,118.9457
2543,118.9455
2550,118.9455
2551,118.9454
2552,118.9454
2570,118.9448
