Year,Elevation
2024,122.1554
2025,122.1185
2026,122.0833
2027,122.0469
2028,122.0052
2029,121.9657
2030,121.9290
2031,121.8944
2032,121.8616
2033,121.8302
2034,121.8003
2035,121.7713
2036,121.7434
2037,121.7163
2038,121.6924
2039,121.6747
2040,121.6535
2041,121.6313
2042,121.6095
2043,121.5882
2044,121.5676
2045,121.5475
2046,121.5280
2047,121.5087
2048,121.4897
2049,121.4709
2050,121.4524
2051,121.4336
2052,121.4150
2053,121.3965
2054,121.3784
2055,121.3605
2056,121.3428
2057,121.3250
2058,121.3077
2059,121.2904
2060,121.2732
2061,121.2562
2062,121.2394
2063,121.2227
2064,121.2059
2065,121.1893
2066,121.1728
2067,121.1483
2068,121.1235
2069,121.1000
2070,121.0775
2071,121.0555
2072,121.0344
2073,121.0140
2074,120.9944
2075,120.9754
2076,120.9568
2077,120.9388
2078,120.9212
2079,120.9041
2080,120.8875
2081,120.8710
2082,120.8549
2083,120.8393
2084,120.8239
2085,120.8088
2086,120.7941
2087,120.7797
2088,120.7654
2089,120.7514
2090,120.7376
2091,120.7240
2092,120.7107
2093,120.6975
2094,120.6845
2095,120.6717
2096,120.6591
2097,120.6465
2098,120.6343
2099,120.6221
2100,120.6101
2135,120.2806
2151,120.1630
2494,119.5075
2517,119.4997
2520,119.4992
2521,119.4991
2525,119.4986
2526,119.4984
2527,119.4967
2529,119.4966
2530,119.4950
2533,119.4949
2535,119.4948
2543,119.4938
2550,119.4931
2551,119.4929
2552,119.4929
2570,119.4833
