Year,Elevation
2024,134.2242
2025,134.1263
2026,134.0598
2027,133.9965
2028,133.9328
2029,133.8629
2030,133.7859
2031,133.7032
2032,133.6186
2033,133.5343
2034,133.4516
2035,133.3711
2036,133.2929
2037,133.2170
2038,133.1284
2039,132.9880
2040,132.8421
2041,132.7131
2042,132.6036
2043,132.5088
2044,132.4243
2045,132.3467
2046,132.2744
2047,132.2059
2048,132.1402
2049,132.0766
2050,132.0150
2051,131.9533
2052,131.8929
2053,131.8333
2054,131.7749
2055,131.7173
2056,131.6605
2057,131.6045
2058,131.5493
2059,131.4949
2060,131.4413
2061,131.3881
2062,131.3357
2063,131.2838
2064,131.2325
2065,131.1815
2066,131.1311
2067,131.0810
2068,131.0309
2069,130.9807
2070,130.9303
2071,130.8799
2072,130.8293
2073,130.7784
2074,130.7276
2075,130.6770
2076,130.6265
2077,130.5762
2078,130.5263
2079,130.4769
2080,130.4278
2081,130.3789
2082,130.3307
2083,130.2831
2084,130.2361
2085,130.1896
2086,130.1439
2087,130.0989
2088,130.0545
2089,130.0106
2090,129.9676
2091,129.9251
2092,129.8833
2093,129.8419
2094,129.8013
2095,129.7612
2096,129.7216
2097,129.6826
2098,129.6442
2099,129.6063
2100,129.5690
2135,128.6239
2151,128.3262
2494,127.2542
2517,127.2316
2520,127.2298
2521,127.2293
2525,127.2274
2526,127.2270
2527,127.2252
2529,127.2249
2530,127.2232
2533,127.2226
2535,127.2223
2543,127.2205
2550,127.2190
2551,127.2186
2552,127.2187
2570,127.2118
