Year,Elevation
2024,121.1443
2025,121.1101
2026,121.0775
2027,121.0434
2028,121.0036
2029,120.9657
2030,120.9306
2031,120.8978
2032,120.8670
2033,120.8377
2034,120.8099
2035,120.7833
2036,120.7577
2037,120.7331
2038,120.7118
2039,120.6973
2040,120.6795
2041,120.6602
2042,120.6409
2043,120.6222
2044,120.6041
2045,120.5866
2046,120.5696
2047,120.5530
2048,120.5369
2049,120.5210
2050,120.5055
2051,120.4896
2052,120.4740
2053,120.4586
2054,120.4436
2055,120.4287
2056,120.4140
2057,120.3994
2058,120.3851
2059,120.3709
2060,120.3568
2061,120.3428
2062,120.3290
2063,120.3153
2064,120.3014
2065,120.2877
2066,120.2743
2067,120.2476
2068,120.2207
2069,120.1961
2070,120.1734
2071,120.1514
2072,120.1309
2073,120.1114
2074,120.0930
2075,120.0754
2076,120.0584
2077,120.0421
2078,120.0264
2079,120.0111
2080,119.9964
2081,119.9819
2082,119.9679
2083,119.9544
2084,119.9412
2085,119.9283
2086,119.9158
2087,119.9035
2088,119.8915
2089,119.8798
2090,119.8682
2091,119.8569
2092,119.8457
2093,119.8348
2094,119.8241
2095,119.8135
2096,119.8031
2097,119.7928
2098,119.7828
2099,119.7729
2100,119.7630
2135,119.5055
2151,119.4150
2494,118.9605
2517,118.9552
2520,118.9552
2521,118.9551
2525,118.9551
2526,118.9551
2527,118.9534
2529,118.9533
2530,118.9518
2533,118.9517
2535,118.9517
2543,118.9516
2550,118.9515
2551,118.9515
2552,118.9515
2570,118.9511
