Year,Elevation
2024,135.6646
2025,135.6891
2026,135.7867
2027,135.8189
2028,135.8299
2029,135.8552
2030,135.7993
2031,135.7231
2032,135.6426
2033,135.5628
2034,135.4851
2035,135.4100
2036,135.3374
2037,135.2678
2038,135.0014
2039,134.1691
2040,133.6321
2041,133.3197
2042,133.1237
2043,132.9842
2044,132.8730
2045,132.7771
2046,132.6908
2047,132.6108
2048,132.5353
2049,132.4632
2050,132.3941
2051,132.3215
2052,132.2514
2053,132.1836
2054,132.1180
2055,132.0539
2056,131.9914
2057,131.9300
2058,131.8699
2059,131.8108
2060,131.7524
2061,131.6944
2062,131.6369
2063,131.5798
2064,131.5230
2065,131.4664
2066,131.4104
2067,131.3538
2068,131.2962
2069,131.2374
2070,131.1788
2071,131.1200
2072,131.0614
2073,131.0032
2074,130.9457
2075,130.8887
2076,130.8324
2077,130.7768
2078,130.7218
2079,130.6674
2080,130.6138
2081,130.5601
2082,130.5074
2083,130.4555
2084,130.4046
2085,130.3544
2086,130.3052
2087,130.2569
2088,130.2094
2089,130.1626
2090,130.1166
2091,130.0715
2092,130.0270
2093,129.9831
2094,129.9400
2095,129.8976
2096,129.8559
2097,129.8146
2098,129.7741
2099,129.7342
2100,129.6949
2135,128.7170
2151,128.4079
2494,127.3273
2517,127.3032
2520,127.3013
2521,127.3007
2525,127.2988
2526,127.2983
2527,127.2968
2529,127.2965
2530,127.2950
2533,127.2943
2535,127.2940
2543,127.2920
2550,127.2904
2551,127.2900
2552,127.2901
2570,127.2834
