Year,Elevation
2024,135.8078
2025,135.8601
2026,135.9568
2027,135.9971
2028,136.0258
2029,136.0801
2030,136.0219
2031,135.9468
2032,135.8681
2033,135.7900
2034,135.7139
2035,135.6403
2036,135.5692
2037,135.5012
2038,135.2063
2039,134.2754
2040,133.7205
2041,133.4016
2042,133.2006
2043,133.0569
2044,132.9426
2045,132.8442
2046,132.7560
2047,132.6745
2048,132.5977
2049,132.5245
2050,132.4546
2051,132.3804
2052,132.3091
2053,132.2401
2054,132.1734
2055,132.1086
2056,132.0452
2057,131.9831
2058,131.9223
2059,131.8625
2060,131.8034
2061,131.7447
2062,131.6866
2063,131.6288
2064,131.5713
2065,131.5140
2066,131.4572
2067,131.3996
2068,131.3405
2069,131.2801
2070,131.2200
2071,131.1598
2072,131.1001
2073,131.0409
2074,130.9825
2075,130.9247
2076,130.8677
2077,130.8115
2078,130.7559
2079,130.7009
2080,130.6468
2081,130.5925
2082,130.5393
2083,130.4870
2084,130.4358
2085,130.3853
2086,130.3358
2087,130.2872
2088,130.2395
2089,130.1925
2090,130.1464
2091,130.1010
2092,130.0564
2093,130.0124
2094,129.9692
2095,129.9267
2096,129.8848
2097,129.8435
2098,129.8029
2099,129.7629
2100,129.7236
2135,128.7452
2151,128.4366
2494,127.3594
2517,127.3353
2520,127.3334
2521,127.3328
2525,127.3309
2526,127.3305
2527,127.3289
2529,127.3287
2530,127.3271
2533,127.3265
2535,127.3262
2543,127.3241
2550,127.3225
2551,127.3221
2552,127.3222
2570,127.3157
