Year,Elevation
2024,135.1294
2025,135.1334
2026,135.2922
2027,135.5416
2028,135.9036
2029,136.1480
2030,136.1458
2031,136.1200
2032,136.0777
2033,136.0269
2034,135.9730
2035,135.9183
2036,135.8624
2037,135.8140
2038,135.5181
2039,134.5936
2040,133.8360
2041,133.3186
2042,132.9819
2043,132.7559
2044,132.5942
2045,132.4689
2046,132.3659
2047,132.2761
2048,132.1946
2049,132.1187
2050,132.0472
2051,131.9664
2052,131.8884
2053,131.8140
2054,131.7431
2055,131.6749
2056,131.6087
2057,131.5441
2058,131.4812
2059,131.4195
2060,131.3586
2061,131.2982
2062,131.2386
2063,131.1794
2064,131.1207
2065,131.0622
2066,131.0044
2067,130.9396
2068,130.8689
2069,130.7962
2070,130.7257
2071,130.6571
2072,130.5908
2073,130.5263
2074,130.4637
2075,130.4025
2076,130.3427
2077,130.2841
2078,130.2265
2079,130.1699
2080,130.1143
2081,130.0582
2082,130.0036
2083,129.9506
2084,129.8991
2085,129.8487
2086,129.7996
2087,129.7515
2088,129.7044
2089,129.6582
2090,129.6131
2091,129.5687
2092,129.5252
2093,129.4823
2094,129.4403
2095,129.3990
2096,129.3585
2097,129.3185
2098,129.2793
2099,129.2408
2100,129.2028
2135,128.2638
2151,127.9764
2494,126.9639
2517,126.9412
2520,126.9392
2521,126.9387
2525,126.9366
2526,126.9361
2527,126.9352
2529,126.9348
2530,126.9338
2533,126.9330
2535,126.9326
2543,126.9302
2550,126.9284
2551,126.9282
2552,126.9283
2570,126.9229
