Year,Elevation
2024,125.6750
2025,125.5900
2026,125.5093
2027,125.4298
2028,125.3529
2029,125.2769
2030,125.2033
2031,125.1321
2032,125.0642
2033,124.9996
2034,124.9390
2035,124.8821
2036,124.8280
2037,124.7768
2038,124.7289
2039,124.6874
2040,124.6599
2041,124.6441
2042,124.6353
2043,124.6291
2044,124.6223
2045,124.6135
2046,124.6020
2047,124.5876
2048,124.5707
2049,124.5515
2050,124.5304
2051,124.5079
2052,124.4840
2053,124.4588
2054,124.4331
2055,124.4067
2056,124.3798
2057,124.3522
2058,124.3246
2059,124.2968
2060,124.2689
2061,124.2409
2062,124.2130
2063,124.1854
2064,124.1576
2065,124.1298
2066,124.1022
2067,124.0731
2068,124.0427
2069,124.0119
2070,123.9810
2071,123.9503
2072,123.9198
2073,123.8894
2074,123.8593
2075,123.8295
2076,123.8000
2077,123.7708
2078,123.7420
2079,123.7136
2080,123.6856
2081,123.6577
2082,123.6304
2083,123.6035
2084,123.5770
2085,123.5507
2086,123.5250
2087,123.4997
2088,123.4747
2089,123.4500
2090,123.4258
2091,123.4019
2092,123.3784
2093,123.3552
2094,123.3323
2095,123.3098
2096,123.2876
2097,123.2655
2098,123.2439
2099,123.2226
2100,123.2015
2135,122.6424
2151,122.4555
2494,121.5543
2517,121.5372
2520,121.5360
2521,121.5356
2525,121.5343
2526,121.5340
2527,121.5328
2529,121.5326
2530,121.5313
2533,121.5308
2535,121.5305
2543,121.5286
2550,121.5272
2551,121.5268
2552,121.5270
2570,121.5143
