Year,Elevation
2024,134.4111
2025,134.3382
2026,134.3277
2027,134.2967
2028,134.2529
2029,134.1995
2030,134.1257
2031,134.0414
2032,133.9553
2033,133.8702
2034,133.7875
2035,133.7075
2036,133.6299
2037,133.5551
2038,133.4249
2039,133.1183
2040,132.8614
2041,132.6794
2042,132.5477
2043,132.4438
2044,132.3553
2045,132.2757
2046,132.2018
2047,132.1319
2048,132.0650
2049,132.0002
2050,131.9374
2051,131.8741
2052,131.8117
2053,131.7504
2054,131.6904
2055,131.6314
2056,131.5734
2057,131.5162
2058,131.4600
2059,131.4045
2060,131.3497
2061,131.2954
2062,131.2417
2063,131.1886
2064,131.1358
2065,131.0834
2066,131.0314
2067,130.9796
2068,130.9276
2069,130.8750
2070,130.8224
2071,130.7696
2072,130.7166
2073,130.6635
2074,130.6107
2075,130.5580
2076,130.5057
2077,130.4538
2078,130.4023
2079,130.3513
2080,130.3008
2081,130.2505
2082,130.2008
2083,130.1518
2084,130.1035
2085,130.0558
2086,130.0089
2087,129.9627
2088,129.9172
2089,129.8723
2090,129.8282
2091,129.7847
2092,129.7419
2093,129.6996
2094,129.6581
2095,129.6171
2096,129.5767
2097,129.5367
2098,129.4974
2099,129.4587
2100,129.4205
2135,128.4638
2151,128.1582
2494,127.0775
2517,127.0536
2520,127.0517
2521,127.0511
2525,127.0493
2526,127.0488
2527,127.0472
2529,127.0468
2530,127.0452
2533,127.0445
2535,127.0443
2543,127.0424
2550,127.0409
2551,127.0405
2552,127.0406
2570,127.0337
